Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.357000	1.332712	1000	0.357000	0.357000	0.288747	
1000	0.371000	1.332712	1000	0.371000	0.371000	0.288840	
1000	0.334000	1.332712	1000	0.334000	0.334000	0.288892	
1000	0.342000	1.332712	1000	0.342000	0.342000	0.288952	
1000	0.321000	1.332712	1000	0.321000	0.321000	0.288988	
1000	0.323000	1.332712	1000	0.323000	0.323000	0.289027	
1000	0.268000	1.332712	1000	0.268000	0.268000	0.289003	
1000	0.330000	1.332712	1000	0.330000	0.330000	0.289049	
1000	0.410000	1.332712	1000	0.410000	0.410000	0.289186	
1000	0.167000	2.371215	1000	0.167000	0.167000	0.289048	
1000	0.347000	1.299771	1000	0.347000	0.347000	0.289113	
1000	0.349000	1.299771	1000	0.349000	0.349000	0.289181	
1000	0.271000	1.299771	1000	0.271000	0.271000	0.289160	
1000	0.321000	1.299771	1000	0.321000	0.321000	0.289196	
1000	0.366000	1.299771	1000	0.366000	0.366000	0.289282	
1000	0.290000	1.299771	1000	0.290000	0.290000	0.289283	
1000	0.316000	1.299771	1000	0.316000	0.316000	0.289313	
1000	0.353000	1.299771	1000	0.353000	0.353000	0.289384	
1000	0.359000	1.299771	1000	0.359000	0.359000	0.289462	
1000	0.348000	1.299771	1000	0.348000	0.348000	0.289527	
1000	0.308000	1.299771	1000	0.308000	0.308000	0.289548	
1000	0.288000	1.299771	1000	0.288000	0.288000	0.289546	
1000	0.357000	1.299771	1000	0.357000	0.357000	0.289621	
1000	0.369000	1.299771	1000	0.369000	0.369000	0.289709	
1000	0.340000	1.299771	1000	0.340000	0.340000	0.289765	
1000	0.410000	1.299771	1000	0.410000	0.410000	0.289898	
1000	0.135000	2.259021	1000	0.135000	0.135000	0.289726	
1000	0.383000	1.287711	1000	0.383000	0.383000	0.289830	
1000	0.261000	1.287711	1000	0.261000	0.261000	0.289798	
1000	0.319000	1.287711	1000	0.319000	0.319000	0.289830	
1000	0.240000	1.287711	1000	0.240000	0.240000	0.289775	
1000	0.306000	1.287711	1000	0.306000	0.306000	0.289793	
1000	0.369000	1.287711	1000	0.369000	0.369000	0.289880	
1000	0.316000	1.287711	1000	0.316000	0.316000	0.289909	
1000	0.366000	1.287711	1000	0.366000	0.366000	0.289992	
1000	0.241000	1.287711	1000	0.241000	0.241000	0.289938	
1000	0.309000	1.287711	1000	0.309000	0.309000	0.289959	
1000	0.290000	1.287711	1000	0.290000	0.290000	0.289959	
1000	0.329000	1.287711	1000	0.329000	0.329000	0.290002	
1000	0.368000	1.287711	1000	0.368000	0.368000	0.290087	
1000	0.327000	1.287711	1000	0.327000	0.327000	0.290127	
1000	0.314000	1.287711	1000	0.314000	0.314000	0.290153	
1000	0.313000	1.287711	1000	0.313000	0.313000	0.290178	
1000	0.378000	1.287711	1000	0.378000	0.378000	0.290273	
1000	0.375000	1.287711	1000	0.375000	0.375000	0.290365	
1000	0.341000	1.287711	1000	0.341000	0.341000	0.290420	
1000	0.360000	1.287711	1000	0.360000	0.360000	0.290495	
1000	0.341000	1.287711	1000	0.341000	0.341000	0.290550	
1000	0.307000	1.287711	1000	0.307000	0.307000	0.290568	
1000	0.341000	1.287711	1000	0.341000	0.341000	0.290622	
1000	0.321000	1.287711	1000	0.321000	0.321000	0.290655	
1000	0.428000	1.287711	1000	0.428000	0.428000	0.290803	
1000	0.227000	1.577597	1000	0.227000	0.227000	0.290734	
1000	0.306000	1.577597	1000	0.306000	0.306000	0.290750	
1000	0.260000	1.577597	1000	0.260000	0.260000	0.290717	
1000	0.272000	1.577597	1000	0.272000	0.272000	0.290697	
1000	0.258000	1.577597	1000	0.258000	0.258000	0.290662	
1000	0.214000	1.577597	1000	0.214000	0.214000	0.290580	
1000	0.257000	1.577597	1000	0.257000	0.257000	0.290545	
1000	0.245000	1.577597	1000	0.245000	0.245000	0.290496	
1000	0.266000	1.577597	1000	0.266000	0.266000	0.290470	
1000	0.249000	1.577597	1000	0.249000	0.249000	0.290426	
1000	0.273000	1.577597	1000	0.273000	0.273000	0.290407	
1000	0.285000	1.577597	1000	0.285000	0.285000	0.290401	
1000	0.277000	1.577597	1000	0.277000	0.277000	0.290387	
1000	0.270000	1.577597	1000	0.270000	0.270000	0.290366	
1000	0.309000	1.577597	1000	0.309000	0.309000	0.290385	
1000	0.281000	1.577597	1000	0.281000	0.281000	0.290375	
1000	0.285000	1.577597	1000	0.285000	0.285000	0.290370	
1000	0.255000	1.577597	1000	0.255000	0.255000	0.290332	
1000	0.247000	1.577597	1000	0.247000	0.247000	0.290287	
1000	0.258000	1.577597	1000	0.258000	0.258000	0.290253	
1000	0.292000	1.577597	1000	0.292000	0.292000	0.290254	
1000	0.242000	1.577597	1000	0.242000	0.242000	0.290204	
1000	0.238000	1.577597	1000	0.238000	0.238000	0.290149	
1000	0.289000	1.577597	1000	0.289000	0.289000	0.290148	
1000	0.245000	1.577597	1000	0.245000	0.245000	0.290100	
1000	0.308000	1.577597	1000	0.308000	0.308000	0.290119	
1000	0.238000	1.577597	1000	0.238000	0.238000	0.290065	
1000	0.247000	1.577597	1000	0.247000	0.247000	0.290020	
1000	0.321000	1.577597	1000	0.321000	0.321000	0.290052	
1000	0.267000	1.577597	1000	0.267000	0.267000	0.290028	
1000	0.279000	1.577597	1000	0.279000	0.279000	0.290016	
1000	0.277000	1.577597	1000	0.277000	0.277000	0.290003	
1000	0.253000	1.577597	1000	0.253000	0.253000	0.289964	
1000	0.316000	1.577597	1000	0.316000	0.316000	0.289991	
1000	0.287000	1.577597	1000	0.287000	0.287000	0.289988	
1000	0.223000	1.577597	1000	0.223000	0.223000	0.289919	
1000	0.243000	1.577597	1000	0.243000	0.243000	0.289870	
1000	0.274000	1.577597	1000	0.274000	0.274000	0.289854	
1000	0.279000	1.577597	1000	0.279000	0.279000	0.289843	
1000	0.227000	1.577597	1000	0.227000	0.227000	0.289778	
1000	0.271000	1.577597	1000	0.271000	0.271000	0.289758	
1000	0.207000	1.577597	1000	0.207000	0.207000	0.289673	
1000	0.200000	1.577597	1000	0.200000	0.200000	0.289581	
1000	0.263000	1.577597	1000	0.263000	0.263000	0.289554	
1000	0.269000	1.577597	1000	0.269000	0.269000	0.289533	
1000	0.271000	1.577597	1000	0.271000	0.271000	0.289514	
1000	0.282000	1.577597	1000	0.282000	0.282000	0.289506	
1000	0.249000	1.577597	1000	0.249000	0.249000	0.289464	
1000	0.224000	1.577597	1000	0.224000	0.224000	0.289397	
1000	0.230000	1.577597	1000	0.230000	0.230000	0.289337	
1000	0.199000	1.577597	1000	0.199000	0.199000	0.289245	
1000	0.473000	0.937509	1000	0.473000	0.473000	0.289432	
1000	0.316000	1.349655	1000	0.316000	0.316000	0.289459	
1000	0.337000	1.349655	1000	0.337000	0.337000	0.289507	
1000	0.314000	1.349655	1000	0.314000	0.314000	0.289532	
1000	0.322000	1.349655	1000	0.322000	0.322000	0.289565	
1000	0.312000	1.349655	1000	0.312000	0.312000	0.289588	
1000	0.340000	1.349655	1000	0.340000	0.340000	0.289639	
1000	0.340000	1.349655	1000	0.340000	0.340000	0.289690	
1000	0.306000	1.349655	1000	0.306000	0.306000	0.289706	
1000	0.314000	1.349655	1000	0.314000	0.314000	0.289731	
1000	0.377000	1.349655	1000	0.377000	0.377000	0.289819	
1000	0.343000	1.349655	1000	0.343000	0.343000	0.289873	
1000	0.357000	1.349655	1000	0.357000	0.357000	0.289940	
1000	0.328000	1.349655	1000	0.328000	0.328000	0.289979	
1000	0.361000	1.349655	1000	0.361000	0.361000	0.290050	
1000	0.239000	1.349655	1000	0.239000	0.239000	0.289999	
1000	0.228000	1.349655	1000	0.228000	0.228000	0.289937	
1000	0.240000	1.349655	1000	0.240000	0.240000	0.289886	
1000	0.299000	1.349655	1000	0.299000	0.299000	0.289896	
1000	0.252000	1.349655	1000	0.252000	0.252000	0.289858	
1000	0.256000	1.349655	1000	0.256000	0.256000	0.289824	
1000	0.304000	1.349655	1000	0.304000	0.304000	0.289838	
1000	0.322000	1.349655	1000	0.322000	0.322000	0.289870	
1000	0.303000	1.349655	1000	0.303000	0.303000	0.289883	
1000	0.229000	1.349655	1000	0.229000	0.229000	0.289823	
1000	0.302000	1.349655	1000	0.302000	0.302000	0.289835	
1000	0.322000	1.349655	1000	0.322000	0.322000	0.289867	
1000	0.272000	1.349655	1000	0.272000	0.272000	0.289849	
1000	0.339000	1.349655	1000	0.339000	0.339000	0.289898	
1000	0.331000	1.349655	1000	0.331000	0.331000	0.289938	
