Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.309000	1.208520	1000	0.309000	0.309000	0.297173	
1000	0.345000	1.208520	1000	0.345000	0.345000	0.297227	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.297275	
1000	0.301000	1.208520	1000	0.301000	0.301000	0.297279	
1000	0.300000	1.208520	1000	0.300000	0.300000	0.297282	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.297317	
1000	0.312000	1.208520	1000	0.312000	0.312000	0.297333	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.297349	
1000	0.368000	1.208520	1000	0.368000	0.368000	0.297429	
1000	0.347000	1.208520	1000	0.347000	0.347000	0.297484	
1000	0.313000	1.208520	1000	0.313000	0.313000	0.297502	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.297561	
1000	0.312000	1.208520	1000	0.312000	0.312000	0.297577	
1000	0.320000	1.208520	1000	0.320000	0.320000	0.297602	
1000	0.373000	1.208520	1000	0.373000	0.373000	0.297687	
1000	0.356000	1.208520	1000	0.356000	0.356000	0.297752	
1000	0.265000	1.208520	1000	0.265000	0.265000	0.297716	
1000	0.332000	1.208520	1000	0.332000	0.332000	0.297754	
1000	0.307000	1.208520	1000	0.307000	0.307000	0.297764	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.297812	
1000	0.319000	1.208520	1000	0.319000	0.319000	0.297836	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.297863	
1000	0.358000	1.208520	1000	0.358000	0.358000	0.297930	
1000	0.363000	1.208520	1000	0.363000	0.363000	0.298002	
1000	0.369000	1.208520	1000	0.369000	0.369000	0.298081	
1000	0.332000	1.208520	1000	0.332000	0.332000	0.298118	
1000	0.336000	1.208520	1000	0.336000	0.336000	0.298160	
1000	0.308000	1.208520	1000	0.308000	0.308000	0.298171	
1000	0.270000	1.208520	1000	0.270000	0.270000	0.298140	
1000	0.271000	1.208520	1000	0.271000	0.271000	0.298110	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.298140	
1000	0.324000	1.208520	1000	0.324000	0.324000	0.298168	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.298194	
1000	0.323000	1.208520	1000	0.323000	0.323000	0.298221	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.298274	
1000	0.368000	1.208520	1000	0.368000	0.368000	0.298350	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.298402	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.298444	
1000	0.298000	1.208520	1000	0.298000	0.298000	0.298444	
1000	0.237000	1.208520	1000	0.237000	0.237000	0.298377	
1000	0.259000	1.208520	1000	0.259000	0.259000	0.298334	
1000	0.314000	1.208520	1000	0.314000	0.314000	0.298351	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.298396	
1000	0.310000	1.208520	1000	0.310000	0.310000	0.298409	
1000	0.335000	1.208520	1000	0.335000	0.335000	0.298449	
1000	0.298000	1.208520	1000	0.298000	0.298000	0.298448	
1000	0.262000	1.208520	1000	0.262000	0.262000	0.298409	
1000	0.308000	1.208520	1000	0.308000	0.308000	0.298419	
1000	0.302000	1.208520	1000	0.302000	0.302000	0.298423	
1000	0.309000	1.208520	1000	0.309000	0.309000	0.298434	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.298467	
1000	0.355000	1.208520	1000	0.355000	0.355000	0.298528	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.298586	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.298643	
1000	0.338000	1.208520	1000	0.338000	0.338000	0.298685	
1000	0.289000	1.208520	1000	0.289000	0.289000	0.298675	
1000	0.301000	1.208520	1000	0.301000	0.301000	0.298677	
1000	0.320000	1.208520	1000	0.320000	0.320000	0.298700	
1000	0.300000	1.208520	1000	0.300000	0.300000	0.298702	
1000	0.315000	1.208520	1000	0.315000	0.315000	0.298719	
1000	0.376000	1.208520	1000	0.376000	0.376000	0.298801	
1000	0.356000	1.208520	1000	0.356000	0.356000	0.298862	
1000	0.336000	1.208520	1000	0.336000	0.336000	0.298902	
1000	0.324000	1.208520	1000	0.324000	0.324000	0.298928	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.298958	
1000	0.363000	1.208520	1000	0.363000	0.363000	0.299026	
1000	0.330000	1.208520	1000	0.330000	0.330000	0.299059	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.299072	
1000	0.306000	1.208520	1000	0.306000	0.306000	0.299079	
1000	0.337000	1.208520	1000	0.337000	0.337000	0.299119	
1000	0.298000	1.208520	1000	0.298000	0.298000	0.299118	
1000	0.342000	1.208520	1000	0.342000	0.342000	0.299163	
1000	0.348000	1.208520	1000	0.348000	0.348000	0.299214	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.299246	
1000	0.299000	1.208520	1000	0.299000	0.299000	0.299245	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.299273	
1000	0.331000	1.208520	1000	0.331000	0.331000	0.299306	
1000	0.344000	1.208520	1000	0.344000	0.344000	0.299353	
1000	0.326000	1.208520	1000	0.326000	0.326000	0.299380	
1000	0.283000	1.208520	1000	0.283000	0.283000	0.299363	
1000	0.323000	1.208520	1000	0.323000	0.323000	0.299388	
1000	0.348000	1.208520	1000	0.348000	0.348000	0.299439	
1000	0.343000	1.208520	1000	0.343000	0.343000	0.299484	
1000	0.346000	1.208520	1000	0.346000	0.346000	0.299532	
1000	0.309000	1.208520	1000	0.309000	0.309000	0.299542	
1000	0.315000	1.208520	1000	0.315000	0.315000	0.299558	
1000	0.372000	1.208520	1000	0.372000	0.372000	0.299634	
1000	0.361000	1.208520	1000	0.361000	0.361000	0.299697	
1000	0.242000	1.208520	1000	0.242000	0.242000	0.299637	
1000	0.267000	1.208520	1000	0.267000	0.267000	0.299604	
1000	0.278000	1.208520	1000	0.278000	0.278000	0.299581	
1000	0.266000	1.208520	1000	0.266000	0.266000	0.299547	
1000	0.271000	1.208520	1000	0.271000	0.271000	0.299517	
1000	0.341000	1.208520	1000	0.341000	0.341000	0.299560	
1000	0.323000	1.208520	1000	0.323000	0.323000	0.299584	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.299613	
1000	0.285000	1.208520	1000	0.285000	0.285000	0.299598	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.299640	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.299681	
1000	0.325000	1.208520	1000	0.325000	0.325000	0.299707	
1000	0.334000	1.208520	1000	0.334000	0.334000	0.299742	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.299771	
1000	0.334000	1.208520	1000	0.334000	0.334000	0.299806	
1000	0.352000	1.208520	1000	0.352000	0.352000	0.299859	
1000	0.317000	1.208520	1000	0.317000	0.317000	0.299876	
1000	0.322000	1.208520	1000	0.322000	0.322000	0.299899	
1000	0.344000	1.208520	1000	0.344000	0.344000	0.299944	
1000	0.311000	1.208520	1000	0.311000	0.311000	0.299955	
1000	0.276000	1.208520	1000	0.276000	0.276000	0.299931	
1000	0.307000	1.208520	1000	0.307000	0.307000	0.299938	
1000	0.349000	1.208520	1000	0.349000	0.349000	0.299988	
1000	0.330000	1.208520	1000	0.330000	0.330000	0.300018	
1000	0.317000	1.208520	1000	0.317000	0.317000	0.300035	
1000	0.329000	1.208520	1000	0.329000	0.329000	0.300064	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.300104	
1000	0.350000	1.208520	1000	0.350000	0.350000	0.300154	
1000	0.306000	1.208520	1000	0.306000	0.306000	0.300160	
1000	0.353000	1.208520	1000	0.353000	0.353000	0.300213	
1000	0.328000	1.208520	1000	0.328000	0.328000	0.300241	
1000	0.342000	1.208520	1000	0.342000	0.342000	0.300283	
1000	0.378000	1.208520	1000	0.378000	0.378000	0.300360	
1000	0.339000	1.208520	1000	0.339000	0.339000	0.300399	
1000	0.355000	1.208520	1000	0.355000	0.355000	0.300454	
1000	0.300000	1.208520	1000	0.300000	0.300000	0.300453	
1000	0.359000	1.208520	1000	0.359000	0.359000	0.300512	
1000	0.303000	1.208520	1000	0.303000	0.303000	0.300514	
1000	0.321000	1.208520	1000	0.321000	0.321000	0.300535	
1000	0.309000	1.208520	1000	0.309000	0.309000	0.300543	
1000	0.340000	1.208520	1000	0.340000	0.340000	0.300582	
1000	0.327000	1.208520	1000	0.327000	0.327000	0.300608	
1000	0.320000	1.208520	1000	0.320000	0.320000	0.300628	
1000	0.332000	1.208520	1000	0.332000	0.332000	0.300659	
1000	0.323000	1.208520	1000	0.323000	0.323000	0.300681	
