Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.287813	
1000	0.253000	1.129880	1000	0.253000	0.253000	0.287735	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.287722	
1000	0.320000	1.129880	1000	0.320000	0.320000	0.287794	
1000	0.327000	1.129880	1000	0.327000	0.327000	0.287882	
1000	0.359000	1.129880	1000	0.359000	0.359000	0.288042	
1000	0.312000	1.129880	1000	0.312000	0.312000	0.288096	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288082	
1000	0.312000	1.129880	1000	0.312000	0.312000	0.288135	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288108	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288092	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.288125	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288147	
1000	0.325000	1.129880	1000	0.325000	0.325000	0.288228	
1000	0.337000	1.129880	1000	0.337000	0.337000	0.288336	
1000	0.332000	1.129880	1000	0.332000	0.332000	0.288431	
1000	0.306000	1.129880	1000	0.306000	0.306000	0.288470	
1000	0.319000	1.129880	1000	0.319000	0.319000	0.288536	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288531	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288552	
1000	0.268000	1.129880	1000	0.268000	0.268000	0.288507	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.288525	
1000	0.320000	1.129880	1000	0.320000	0.320000	0.288593	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288560	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288556	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.288587	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288608	
1000	0.329000	1.129880	1000	0.329000	0.329000	0.288694	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288701	
1000	0.268000	1.129880	1000	0.268000	0.268000	0.288657	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288624	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288582	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288564	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288512	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288517	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288499	
1000	0.332000	1.129880	1000	0.332000	0.332000	0.288591	
1000	0.259000	1.129880	1000	0.259000	0.259000	0.288529	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288525	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.288468	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288430	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288429	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.288445	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288477	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.288492	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.288495	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288507	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288456	
1000	0.321000	1.129880	1000	0.321000	0.321000	0.288523	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288518	
1000	0.295000	1.129880	1000	0.295000	0.295000	0.288531	
1000	0.326000	1.129880	1000	0.326000	0.326000	0.288607	
1000	0.319000	1.129880	1000	0.319000	0.319000	0.288669	
1000	0.236000	1.129880	1000	0.236000	0.236000	0.288562	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.288577	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288530	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288506	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288471	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288476	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288443	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288407	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288402	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288407	
1000	0.334000	1.129880	1000	0.334000	0.334000	0.288497	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288485	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288470	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288455	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288407	
1000	0.324000	1.129880	1000	0.324000	0.324000	0.288477	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288496	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288479	
1000	0.293000	1.129880	1000	0.293000	0.293000	0.288488	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288452	
1000	0.310000	1.129880	1000	0.310000	0.310000	0.288494	
1000	0.327000	1.129880	1000	0.327000	0.327000	0.288568	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288575	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288572	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.288530	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288506	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288492	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288456	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288444	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288451	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.288402	
1000	0.254000	1.129880	1000	0.254000	0.254000	0.288337	
1000	0.305000	1.129880	1000	0.305000	0.305000	0.288368	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288341	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288338	
1000	0.310000	1.129880	1000	0.310000	0.310000	0.288379	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.288396	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288352	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288340	
1000	0.315000	1.129880	1000	0.315000	0.315000	0.288390	
1000	0.328000	1.129880	1000	0.328000	0.328000	0.288464	
1000	0.249000	1.129880	1000	0.249000	0.249000	0.288390	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.288404	
1000	0.251000	1.129880	1000	0.251000	0.251000	0.288335	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288308	
1000	0.245000	1.129880	1000	0.245000	0.245000	0.288228	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288207	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288177	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288178	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.288195	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288189	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288163	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288142	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288142	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288131	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.288085	
1000	0.313000	1.129880	1000	0.313000	0.313000	0.288130	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288119	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288105	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288101	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288072	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288057	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288044	
1000	0.258000	1.129880	1000	0.258000	0.258000	0.287991	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.287948	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.287940	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.287930	
1000	0.222000	1.129880	1000	0.222000	0.222000	0.287812	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.287802	
1000	0.275000	1.129880	1000	0.275000	0.275000	0.287779	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.287742	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.287732	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.287722	
1000	0.325000	1.129880	1000	0.325000	0.325000	0.287788	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.287762	
1000	0.300000	1.129880	1000	0.300000	0.300000	0.287783	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.287807	
1000	0.317000	1.129880	1000	0.317000	0.317000	0.287858	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.287847	
1000	0.258000	1.129880	1000	0.258000	0.258000	0.287795	
1000	0.245000	1.129880	1000	0.245000	0.245000	0.287721	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.287702	
1000	0.293000	1.129880	1000	0.293000	0.293000	0.287711	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.287703	
1000	0.300000	1.129880	1000	0.300000	0.300000	0.287724	
1000	0.307000	1.129880	1000	0.307000	0.307000	0.287758	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.287743	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.287757	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.287731	
1000	0.299000	1.129880	1000	0.299000	0.299000	0.287751	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.287758	
1000	0.317000	1.129880	1000	0.317000	0.317000	0.287808	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.287810	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.287821	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.287821	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.287825	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.287828	
1000	0.300000	1.129880	1000	0.300000	0.300000	0.287849	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.287819	
1000	0.293000	1.129880	1000	0.293000	0.293000	0.287828	
1000	0.337000	1.129880	1000	0.337000	0.337000	0.287910	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.287870	
1000	0.350000	1.129880	1000	0.350000	0.350000	0.287974	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.287933	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.287906	
1000	0.305000	1.129880	1000	0.305000	0.305000	0.287934	
1000	0.295000	1.129880	1000	0.295000	0.295000	0.287946	
1000	0.311000	1.129880	1000	0.311000	0.311000	0.287985	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.287998	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.287991	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.287985	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.287971	
1000	0.305000	1.129880	1000	0.305000	0.305000	0.288000	
1000	0.329000	1.129880	1000	0.329000	0.329000	0.288067	
1000	0.321000	1.129880	1000	0.321000	0.321000	0.288121	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288147	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288157	
1000	0.307000	1.129880	1000	0.307000	0.307000	0.288188	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288161	
1000	0.331000	1.129880	1000	0.331000	0.331000	0.288231	
1000	0.299000	1.129880	1000	0.299000	0.299000	0.288249	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.288252	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.288243	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288236	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288199	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288187	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288196	
1000	0.252000	1.129880	1000	0.252000	0.252000	0.288138	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.288122	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288096	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.288062	
1000	0.266000	1.129880	1000	0.266000	0.266000	0.288027	
1000	0.331000	1.129880	1000	0.331000	0.331000	0.288095	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.288119	
1000	0.302000	1.129880	1000	0.302000	0.302000	0.288141	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.288089	
1000	0.318000	1.129880	1000	0.318000	0.318000	0.288136	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.288120	
1000	0.324000	1.129880	1000	0.324000	0.324000	0.288177	
1000	0.302000	1.129880	1000	0.302000	0.302000	0.288199	
1000	0.311000	1.129880	1000	0.311000	0.311000	0.288235	
1000	0.311000	1.129880	1000	0.311000	0.311000	0.288270	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.288256	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288249	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288222	
1000	0.312000	1.129880	1000	0.312000	0.312000	0.288259	
1000	0.293000	1.129880	1000	0.293000	0.293000	0.288267	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288238	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288229	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288237	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288218	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288192	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288196	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.288219	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288220	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288194	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288170	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.288173	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288170	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288174	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288172	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.288203	
1000	0.320000	1.129880	1000	0.320000	0.320000	0.288251	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.288270	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288235	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288230	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.288180	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288157	
1000	0.342000	1.129880	1000	0.342000	0.342000	0.288238	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288214	
1000	0.328000	1.129880	1000	0.328000	0.328000	0.288274	
1000	0.295000	1.129880	1000	0.295000	0.295000	0.288284	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288285	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.288269	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288284	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288261	
1000	0.299000	1.129880	1000	0.299000	0.299000	0.288277	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288272	
1000	0.259000	1.129880	1000	0.259000	0.259000	0.288229	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288212	
1000	0.318000	1.129880	1000	0.318000	0.318000	0.288256	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288238	
1000	0.312000	1.129880	1000	0.312000	0.312000	0.288273	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288257	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.288208	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288206	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.288217	
1000	0.299000	1.129880	1000	0.299000	0.299000	0.288233	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288206	
1000	0.253000	1.129880	1000	0.253000	0.253000	0.288155	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.288168	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.288197	
1000	0.307000	1.129880	1000	0.307000	0.307000	0.288224	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288208	
1000	0.258000	1.129880	1000	0.258000	0.258000	0.288164	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288153	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288126	
1000	0.258000	1.129880	1000	0.258000	0.258000	0.288082	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.288095	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.288125	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288113	
1000	0.305000	1.129880	1000	0.305000	0.305000	0.288138	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288104	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.288133	
1000	0.321000	1.129880	1000	0.321000	0.321000	0.288180	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288156	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288154	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288155	
1000	0.235000	1.129880	1000	0.235000	0.235000	0.288079	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288069	
1000	0.258000	1.129880	1000	0.258000	0.258000	0.288027	
1000	0.358000	1.129880	1000	0.358000	0.358000	0.288126	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288110	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.288072	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288052	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288074	
1000	0.340000	1.129880	1000	0.340000	0.340000	0.288147	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.288159	
1000	0.295000	1.129880	1000	0.295000	0.295000	0.288168	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288144	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.288147	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.288176	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288166	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288142	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.288135	
1000	0.328000	1.129880	1000	0.328000	0.328000	0.288190	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.288183	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288187	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288209	
1000	0.253000	1.129880	1000	0.253000	0.253000	0.288160	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.288123	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288107	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288082	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288081	
1000	0.246000	1.129880	1000	0.246000	0.246000	0.288023	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288006	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288006	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288008	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288030	
1000	0.343000	1.129880	1000	0.343000	0.343000	0.288105	
1000	0.346000	1.129880	1000	0.346000	0.346000	0.288184	
1000	0.328000	1.129880	1000	0.328000	0.328000	0.288238	
1000	0.313000	1.129880	1000	0.313000	0.313000	0.288271	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.288234	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288214	
1000	0.321000	1.129880	1000	0.321000	0.321000	0.288258	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288252	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.288270	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288244	
1000	0.275000	1.129880	1000	0.275000	0.275000	0.288226	
1000	0.258000	1.129880	1000	0.258000	0.258000	0.288185	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288159	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288154	
1000	0.314000	1.129880	1000	0.314000	0.314000	0.288188	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288196	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288209	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288189	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288169	
1000	0.307000	1.129880	1000	0.307000	0.307000	0.288194	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288188	
1000	0.295000	1.129880	1000	0.295000	0.295000	0.288197	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288194	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288183	
1000	0.299000	1.129880	1000	0.299000	0.299000	0.288198	
1000	0.259000	1.129880	1000	0.259000	0.259000	0.288159	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288135	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.288161	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288160	
1000	0.310000	1.129880	1000	0.310000	0.310000	0.288189	
1000	0.311000	1.129880	1000	0.311000	0.311000	0.288218	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288214	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288214	
1000	0.302000	1.129880	1000	0.302000	0.302000	0.288232	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288221	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.288241	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.288260	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288245	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288229	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288226	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288223	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288228	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288219	
1000	0.318000	1.129880	1000	0.318000	0.318000	0.288257	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.288283	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288252	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288256	
1000	0.317000	1.129880	1000	0.317000	0.317000	0.288293	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288272	
1000	0.319000	1.129880	1000	0.319000	0.319000	0.288312	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288307	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288308	
1000	0.335000	1.129880	1000	0.335000	0.335000	0.288368	
1000	0.293000	1.129880	1000	0.293000	0.293000	0.288374	
1000	0.234000	1.129880	1000	0.234000	0.234000	0.288305	
1000	0.293000	1.129880	1000	0.293000	0.293000	0.288311	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288291	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.288249	
1000	0.259000	1.129880	1000	0.259000	0.259000	0.288212	
1000	0.387000	1.129880	1000	0.387000	0.387000	0.288337	
1000	0.306000	1.129880	1000	0.306000	0.306000	0.288359	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.288370	
1000	0.327000	1.129880	1000	0.327000	0.327000	0.288419	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288415	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288391	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288369	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288369	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288365	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288345	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.288334	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288325	
1000	0.266000	1.129880	1000	0.266000	0.266000	0.288297	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288268	
1000	0.275000	1.129880	1000	0.275000	0.275000	0.288252	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288231	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288251	
1000	0.348000	1.129880	1000	0.348000	0.348000	0.288325	
1000	0.345000	1.129880	1000	0.345000	0.345000	0.288395	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.288420	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288396	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288388	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.288390	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288360	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.288376	
1000	0.249000	1.129880	1000	0.249000	0.249000	0.288328	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288322	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288301	
1000	0.342000	1.129880	1000	0.342000	0.342000	0.288367	
1000	0.262000	1.129880	1000	0.262000	0.262000	0.288335	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288331	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.288305	
1000	0.268000	1.129880	1000	0.268000	0.268000	0.288280	
1000	0.321000	1.129880	1000	0.321000	0.321000	0.288320	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288310	
1000	0.252000	1.129880	1000	0.252000	0.252000	0.288266	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.288259	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288230	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288225	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.288240	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288241	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.288266	
1000	0.262000	1.129880	1000	0.262000	0.262000	0.288235	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.288213	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288193	
1000	0.306000	1.129880	1000	0.306000	0.306000	0.288215	
1000	0.344000	1.129880	1000	0.344000	0.344000	0.288281	
1000	0.349000	1.129880	1000	0.349000	0.349000	0.288354	
1000	0.246000	1.129880	1000	0.246000	0.246000	0.288303	
1000	0.315000	1.129880	1000	0.315000	0.315000	0.288335	
1000	0.373000	1.129880	1000	0.373000	0.373000	0.288436	
1000	0.329000	1.129880	1000	0.329000	0.329000	0.288484	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.288478	
1000	0.253000	1.129880	1000	0.253000	0.253000	0.288436	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288443	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.288433	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.288421	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.288388	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.288377	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288378	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288396	
1000	0.344000	1.129880	1000	0.344000	0.344000	0.288462	
1000	0.319000	1.129880	1000	0.319000	0.319000	0.288497	
1000	0.322000	1.129880	1000	0.322000	0.322000	0.288537	
1000	0.312000	1.129880	1000	0.312000	0.312000	0.288564	
1000	0.311000	1.129880	1000	0.311000	0.311000	0.288590	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288589	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288588	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288585	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288571	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.288543	
1000	0.330000	1.129880	1000	0.330000	0.330000	0.288591	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.288584	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288585	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288583	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.288583	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.288598	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288608	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.288602	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288606	
1000	0.295000	1.129880	1000	0.295000	0.295000	0.288613	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288600	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.288588	
1000	0.340000	1.129880	1000	0.340000	0.340000	0.288647	
