Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.270621	
1000	0.284000	1.508359	1000	0.284000	0.284000	0.270651	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.270654	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.270686	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.270727	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.270753	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.270771	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.270799	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.270817	
1000	0.251000	1.508359	1000	0.251000	0.251000	0.270773	
1000	0.304000	1.508359	1000	0.304000	0.304000	0.270846	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.270811	
1000	0.288000	1.508359	1000	0.288000	0.288000	0.270849	
1000	0.294000	1.508359	1000	0.294000	0.294000	0.270900	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.270865	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.270914	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.270897	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.270932	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.270884	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.270895	
1000	0.252000	1.508359	1000	0.252000	0.252000	0.270854	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.270841	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.270889	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.270842	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.270840	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.270841	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.270832	
1000	0.296000	1.508359	1000	0.296000	0.296000	0.270886	
1000	0.281000	1.508359	1000	0.281000	0.281000	0.270908	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.270880	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.270868	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.270902	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.270887	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.270904	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.270905	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.270890	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.270876	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.270855	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.270837	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.270856	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.270837	
1000	0.298000	1.508359	1000	0.298000	0.298000	0.270894	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.270933	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.270931	
1000	0.251000	1.508359	1000	0.251000	0.251000	0.270890	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.270878	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.270911	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.270944	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.270944	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.270948	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.270916	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.270900	
1000	0.291000	1.508359	1000	0.291000	0.291000	0.270941	
1000	0.310000	1.508359	1000	0.310000	0.310000	0.271020	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.270989	
1000	0.284000	1.508359	1000	0.284000	0.284000	0.271016	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.271014	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.271016	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.271054	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271077	
1000	0.288000	1.508359	1000	0.288000	0.288000	0.271111	
1000	0.212000	1.508359	1000	0.212000	0.212000	0.270993	
1000	0.252000	1.508359	1000	0.252000	0.252000	0.270956	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.270956	
1000	0.288000	1.508359	1000	0.288000	0.288000	0.270990	
1000	0.254000	1.508359	1000	0.254000	0.254000	0.270956	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.270958	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.270948	
1000	0.251000	1.508359	1000	0.251000	0.251000	0.270909	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.270945	
1000	0.239000	1.508359	1000	0.239000	0.239000	0.270882	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.270894	
1000	0.284000	1.508359	1000	0.284000	0.284000	0.270920	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.270929	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.270926	
1000	0.297000	1.508359	1000	0.297000	0.297000	0.270976	
1000	0.295000	1.508359	1000	0.295000	0.295000	0.271023	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.271059	
1000	0.253000	1.508359	1000	0.253000	0.253000	0.271025	
1000	0.299000	1.508359	1000	0.299000	0.299000	0.271078	
1000	0.243000	1.508359	1000	0.243000	0.243000	0.271024	
1000	0.252000	1.508359	1000	0.252000	0.252000	0.270988	
1000	0.281000	1.508359	1000	0.281000	0.281000	0.271007	
1000	0.257000	1.508359	1000	0.257000	0.257000	0.270980	
1000	0.245000	1.508359	1000	0.245000	0.245000	0.270931	
1000	0.281000	1.508359	1000	0.281000	0.281000	0.270950	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.270977	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.270988	
1000	0.231000	1.508359	1000	0.231000	0.231000	0.270913	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.270924	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.270911	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.270928	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.270924	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.270953	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.270953	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.270951	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.270973	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.270959	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.270964	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.270994	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.271007	
1000	0.240000	1.508359	1000	0.240000	0.240000	0.270950	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.270977	
1000	0.253000	1.508359	1000	0.253000	0.253000	0.270944	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.270952	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.270979	
1000	0.257000	1.508359	1000	0.257000	0.257000	0.270954	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.270950	
1000	0.253000	1.508359	1000	0.253000	0.253000	0.270918	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.270952	
1000	0.299000	1.508359	1000	0.299000	0.299000	0.271003	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.270985	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.271001	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.270978	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.271016	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.271055	
1000	0.234000	1.508359	1000	0.234000	0.234000	0.270989	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.271028	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.271017	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.271033	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.271035	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271039	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271042	
1000	0.294000	1.508359	1000	0.294000	0.294000	0.271083	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.271120	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.271134	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.271146	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.271133	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.271166	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.271159	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.271131	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.271132	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.271130	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.271104	
1000	0.239000	1.508359	1000	0.239000	0.239000	0.271048	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.271072	
1000	0.240000	1.508359	1000	0.240000	0.240000	0.271019	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271019	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271044	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.271063	
1000	0.244000	1.508359	1000	0.244000	0.244000	0.271017	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.271027	
1000	0.304000	1.508359	1000	0.304000	0.304000	0.271084	
1000	0.251000	1.508359	1000	0.251000	0.251000	0.271049	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271070	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271090	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.271097	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.271095	
1000	0.250000	1.508359	1000	0.250000	0.250000	0.271059	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.271067	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.271030	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.271005	
1000	0.291000	1.508359	1000	0.291000	0.291000	0.271038	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271058	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.271077	
1000	0.301000	1.508359	1000	0.301000	0.301000	0.271127	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.271164	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.271187	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.271180	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.271195	
1000	0.301000	1.508359	1000	0.301000	0.301000	0.271244	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.271259	
1000	0.313000	1.508359	1000	0.313000	0.313000	0.271328	
1000	0.294000	1.508359	1000	0.294000	0.294000	0.271365	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.271391	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.271376	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271375	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.271389	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271392	
1000	0.259000	1.508359	1000	0.259000	0.259000	0.271372	
1000	0.234000	1.508359	1000	0.234000	0.234000	0.271311	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.271328	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.271337	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.271363	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271362	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.271347	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.271380	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.271373	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.271374	
1000	0.296000	1.508359	1000	0.296000	0.296000	0.271414	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271417	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271440	
1000	0.253000	1.508359	1000	0.253000	0.253000	0.271410	
1000	0.246000	1.508359	1000	0.246000	0.246000	0.271370	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.271380	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.271354	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271373	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.271390	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.271373	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.271401	
1000	0.300000	1.508359	1000	0.300000	0.300000	0.271446	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.271430	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271429	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.271459	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.271467	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.271459	
1000	0.301000	1.508359	1000	0.301000	0.301000	0.271505	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271528	
1000	0.250000	1.508359	1000	0.250000	0.250000	0.271494	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.271479	
1000	0.298000	1.508359	1000	0.298000	0.298000	0.271521	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.271507	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271525	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.271504	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.271533	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.271520	
1000	0.294000	1.508359	1000	0.294000	0.294000	0.271554	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.271544	
1000	0.240000	1.508359	1000	0.240000	0.240000	0.271496	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271518	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271517	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.271509	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.271525	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.271558	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.271558	
1000	0.314000	1.508359	1000	0.314000	0.314000	0.271623	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.271610	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.271636	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.271613	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.271625	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.271632	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271654	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.271647	
1000	0.299000	1.508359	1000	0.299000	0.299000	0.271688	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.271684	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271686	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.271676	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.271655	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271654	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.271677	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.271694	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.271678	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.271708	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271730	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271731	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.271735	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.271701	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.271687	
1000	0.291000	1.508359	1000	0.291000	0.291000	0.271715	
1000	0.284000	1.508359	1000	0.284000	0.284000	0.271733	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.271738	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.271743	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.271733	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.271742	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.271734	
1000	0.262000	1.508359	1000	0.262000	0.262000	0.271720	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271722	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271721	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.271718	
1000	0.299000	1.508359	1000	0.299000	0.299000	0.271758	
1000	0.308000	1.508359	1000	0.308000	0.308000	0.271810	
1000	0.298000	1.508359	1000	0.298000	0.298000	0.271848	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.271838	
1000	0.309000	1.508359	1000	0.309000	0.309000	0.271892	
1000	0.268000	1.508359	1000	0.268000	0.268000	0.271886	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.271888	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271886	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.271892	
1000	0.295000	1.508359	1000	0.295000	0.295000	0.271925	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271924	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.271934	
1000	0.254000	1.508359	1000	0.254000	0.254000	0.271908	
1000	0.242000	1.508359	1000	0.242000	0.242000	0.271866	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.271890	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.271890	
1000	0.303000	1.508359	1000	0.303000	0.303000	0.271934	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.271902	
1000	0.241000	1.508359	1000	0.241000	0.241000	0.271858	
1000	0.259000	1.508359	1000	0.259000	0.259000	0.271840	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.271808	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.271817	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271816	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.271821	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.271819	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.271839	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.271849	
1000	0.307000	1.508359	1000	0.307000	0.307000	0.271898	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.271923	
1000	0.306000	1.508359	1000	0.306000	0.306000	0.271970	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.271969	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.271987	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.272015	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.272030	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.272034	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.272030	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.272059	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.272035	
1000	0.295000	1.508359	1000	0.295000	0.295000	0.272067	
1000	0.260000	1.508359	1000	0.260000	0.260000	0.272050	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.272049	
1000	0.284000	1.508359	1000	0.284000	0.284000	0.272065	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272068	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.272096	
1000	0.312000	1.508359	1000	0.312000	0.312000	0.272151	
1000	0.297000	1.508359	1000	0.297000	0.297000	0.272185	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.272176	
1000	0.281000	1.508359	1000	0.281000	0.281000	0.272188	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.272173	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.272151	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.272159	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.272168	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.272188	
1000	0.263000	1.508359	1000	0.263000	0.263000	0.272176	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.272173	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.272166	
1000	0.231000	1.508359	1000	0.231000	0.231000	0.272111	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.272131	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.272121	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.272117	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.272122	
1000	0.232000	1.508359	1000	0.232000	0.232000	0.272069	
1000	0.299000	1.508359	1000	0.299000	0.299000	0.272105	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272107	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.272096	
1000	0.291000	1.508359	1000	0.291000	0.291000	0.272121	
1000	0.281000	1.508359	1000	0.281000	0.281000	0.272133	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.272148	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272150	
1000	0.300000	1.508359	1000	0.300000	0.300000	0.272187	
1000	0.268000	1.508359	1000	0.268000	0.268000	0.272181	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.272151	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.272132	
1000	0.246000	1.508359	1000	0.246000	0.246000	0.272098	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.272107	
1000	0.284000	1.508359	1000	0.284000	0.284000	0.272123	
1000	0.301000	1.508359	1000	0.301000	0.301000	0.272160	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.272152	
1000	0.300000	1.508359	1000	0.300000	0.300000	0.272188	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.272208	
1000	0.296000	1.508359	1000	0.296000	0.296000	0.272239	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.272242	
1000	0.282000	1.508359	1000	0.282000	0.282000	0.272255	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.272234	
1000	0.238000	1.508359	1000	0.238000	0.238000	0.272190	
1000	0.309000	1.508359	1000	0.309000	0.309000	0.272237	
1000	0.311000	1.508359	1000	0.311000	0.311000	0.272287	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.272306	
1000	0.303000	1.508359	1000	0.303000	0.303000	0.272345	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.272324	
1000	0.253000	1.508359	1000	0.253000	0.253000	0.272300	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.272293	
1000	0.273000	1.508359	1000	0.273000	0.273000	0.272294	
1000	0.268000	1.508359	1000	0.268000	0.268000	0.272288	
1000	0.330000	1.508359	1000	0.330000	0.330000	0.272362	
1000	0.295000	1.508359	1000	0.295000	0.295000	0.272391	
1000	0.303000	1.508359	1000	0.303000	0.303000	0.272430	
1000	0.308000	1.508359	1000	0.308000	0.308000	0.272475	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.272488	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.272484	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.272490	
1000	0.235000	1.508359	1000	0.235000	0.235000	0.272442	
1000	0.294000	1.508359	1000	0.294000	0.294000	0.272469	
1000	0.242000	1.508359	1000	0.242000	0.242000	0.272431	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272433	
1000	0.300000	1.508359	1000	0.300000	0.300000	0.272468	
1000	0.270000	1.508359	1000	0.270000	0.270000	0.272464	
1000	0.266000	1.508359	1000	0.266000	0.266000	0.272456	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.272460	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.272463	
1000	0.248000	1.508359	1000	0.248000	0.248000	0.272432	
1000	0.300000	1.508359	1000	0.300000	0.300000	0.272467	
1000	0.308000	1.508359	1000	0.308000	0.308000	0.272511	
1000	0.280000	1.508359	1000	0.280000	0.280000	0.272520	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.272511	
1000	0.256000	1.508359	1000	0.256000	0.256000	0.272490	
1000	0.251000	1.508359	1000	0.251000	0.251000	0.272464	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.272469	
1000	0.251000	1.508359	1000	0.251000	0.251000	0.272443	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.272425	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.272438	
1000	0.249000	1.508359	1000	0.249000	0.249000	0.272409	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.272388	
1000	0.268000	1.508359	1000	0.268000	0.268000	0.272382	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.272378	
1000	0.268000	1.508359	1000	0.268000	0.268000	0.272373	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.272389	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.272380	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.272379	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.272378	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.272394	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.272397	
1000	0.296000	1.508359	1000	0.296000	0.296000	0.272425	
1000	0.278000	1.508359	1000	0.278000	0.278000	0.272432	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272434	
1000	0.286000	1.508359	1000	0.286000	0.286000	0.272451	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.272474	
1000	0.272000	1.508359	1000	0.272000	0.272000	0.272474	
1000	0.293000	1.508359	1000	0.293000	0.293000	0.272498	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.272481	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.272501	
1000	0.338000	1.508359	1000	0.338000	0.338000	0.272580	
1000	0.268000	1.508359	1000	0.268000	0.268000	0.272574	
1000	0.289000	1.508359	1000	0.289000	0.289000	0.272594	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.272590	
1000	0.324000	1.508359	1000	0.324000	0.324000	0.272651	
1000	0.277000	1.508359	1000	0.277000	0.277000	0.272656	
1000	0.312000	1.508359	1000	0.312000	0.312000	0.272703	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.272689	
1000	0.302000	1.508359	1000	0.302000	0.302000	0.272724	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272726	
1000	0.291000	1.508359	1000	0.291000	0.291000	0.272748	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.272751	
1000	0.283000	1.508359	1000	0.283000	0.283000	0.272764	
1000	0.285000	1.508359	1000	0.285000	0.285000	0.272778	
1000	0.264000	1.508359	1000	0.264000	0.264000	0.272768	
1000	0.253000	1.508359	1000	0.253000	0.253000	0.272744	
1000	0.269000	1.508359	1000	0.269000	0.269000	0.272740	
1000	0.274000	1.508359	1000	0.274000	0.274000	0.272741	
1000	0.287000	1.508359	1000	0.287000	0.287000	0.272758	
1000	0.261000	1.508359	1000	0.261000	0.261000	0.272744	
1000	0.295000	1.508359	1000	0.295000	0.295000	0.272771	
1000	0.275000	1.508359	1000	0.275000	0.275000	0.272773	
1000	0.241000	1.508359	1000	0.241000	0.241000	0.272736	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.272740	
1000	0.306000	1.508359	1000	0.306000	0.306000	0.272779	
1000	0.248000	1.508359	1000	0.248000	0.248000	0.272750	
1000	0.281000	1.508359	1000	0.281000	0.281000	0.272759	
1000	0.255000	1.508359	1000	0.255000	0.255000	0.272739	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.272721	
1000	0.276000	1.508359	1000	0.276000	0.276000	0.272725	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.272745	
1000	0.267000	1.508359	1000	0.267000	0.267000	0.272739	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.272737	
1000	0.241000	1.508359	1000	0.241000	0.241000	0.272700	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.272720	
1000	0.300000	1.508359	1000	0.300000	0.300000	0.272751	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.272759	
1000	0.279000	1.508359	1000	0.279000	0.279000	0.272766	
1000	0.242000	1.508359	1000	0.242000	0.242000	0.272730	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.272750	
1000	0.271000	1.508359	1000	0.271000	0.271000	0.272748	
1000	0.258000	1.508359	1000	0.258000	0.258000	0.272731	
1000	0.292000	1.508359	1000	0.292000	0.292000	0.272753	
1000	0.290000	1.508359	1000	0.290000	0.290000	0.272773	
1000	0.265000	1.508359	1000	0.265000	0.265000	0.272764	
