Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.291831	
1000	0.263000	1.320305	1000	0.263000	0.263000	0.291798	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.291800	
1000	0.313000	1.320305	1000	0.313000	0.313000	0.291824	
1000	0.321000	1.320305	1000	0.321000	0.321000	0.291857	
1000	0.291000	1.320305	1000	0.291000	0.291000	0.291856	
1000	0.314000	1.320305	1000	0.314000	0.314000	0.291881	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.291900	
1000	0.278000	1.320305	1000	0.278000	0.278000	0.291885	
1000	0.283000	1.320305	1000	0.283000	0.283000	0.291875	
1000	0.224000	1.320305	1000	0.224000	0.224000	0.291798	
1000	0.247000	1.320305	1000	0.247000	0.247000	0.291748	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.291769	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.291797	
1000	0.322000	1.320305	1000	0.322000	0.322000	0.291830	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.291810	
1000	0.295000	1.320305	1000	0.295000	0.295000	0.291814	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.291806	
1000	0.284000	1.320305	1000	0.284000	0.284000	0.291798	
1000	0.317000	1.320305	1000	0.317000	0.317000	0.291826	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.291823	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.291818	
1000	0.268000	1.320305	1000	0.268000	0.268000	0.291792	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.291804	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.291826	
1000	0.297000	1.320305	1000	0.297000	0.297000	0.291831	
1000	0.279000	1.320305	1000	0.279000	0.279000	0.291817	
1000	0.238000	1.320305	1000	0.238000	0.238000	0.291758	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.291769	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.291782	
1000	0.284000	1.320305	1000	0.284000	0.284000	0.291774	
1000	0.248000	1.320305	1000	0.248000	0.248000	0.291726	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.291747	
1000	0.336000	1.320305	1000	0.336000	0.336000	0.291796	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291811	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291827	
1000	0.296000	1.320305	1000	0.296000	0.296000	0.291831	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.291827	
1000	0.290000	1.320305	1000	0.290000	0.290000	0.291825	
1000	0.310000	1.320305	1000	0.310000	0.310000	0.291845	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291860	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.291854	
1000	0.288000	1.320305	1000	0.288000	0.288000	0.291850	
1000	0.239000	1.320305	1000	0.239000	0.239000	0.291792	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.291804	
1000	0.317000	1.320305	1000	0.317000	0.317000	0.291832	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.291812	
1000	0.310000	1.320305	1000	0.310000	0.310000	0.291832	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.291848	
1000	0.311000	1.320305	1000	0.311000	0.311000	0.291869	
1000	0.302000	1.320305	1000	0.302000	0.302000	0.291880	
1000	0.319000	1.320305	1000	0.319000	0.319000	0.291909	
1000	0.322000	1.320305	1000	0.322000	0.322000	0.291942	
1000	0.294000	1.320305	1000	0.294000	0.294000	0.291944	
1000	0.278000	1.320305	1000	0.278000	0.278000	0.291929	
1000	0.267000	1.320305	1000	0.267000	0.267000	0.291902	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.291914	
1000	0.327000	1.320305	1000	0.327000	0.327000	0.291952	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.291961	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.291958	
1000	0.245000	1.320305	1000	0.245000	0.245000	0.291908	
1000	0.274000	1.320305	1000	0.274000	0.274000	0.291889	
1000	0.314000	1.320305	1000	0.314000	0.314000	0.291912	
1000	0.310000	1.320305	1000	0.310000	0.310000	0.291932	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.291957	
1000	0.335000	1.320305	1000	0.335000	0.335000	0.292003	
1000	0.343000	1.320305	1000	0.343000	0.343000	0.292057	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.292066	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.292060	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.292068	
1000	0.299000	1.320305	1000	0.299000	0.299000	0.292076	
1000	0.286000	1.320305	1000	0.286000	0.286000	0.292069	
1000	0.269000	1.320305	1000	0.269000	0.269000	0.292045	
1000	0.316000	1.320305	1000	0.316000	0.316000	0.292070	
1000	0.261000	1.320305	1000	0.261000	0.261000	0.292038	
1000	0.211000	1.320305	1000	0.211000	0.211000	0.291952	
1000	0.247000	1.320305	1000	0.247000	0.247000	0.291905	
1000	0.292000	1.320305	1000	0.292000	0.292000	0.291905	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.291923	
1000	0.293000	1.320305	1000	0.293000	0.293000	0.291924	
1000	0.307000	1.320305	1000	0.307000	0.307000	0.291940	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291955	
1000	0.309000	1.320305	1000	0.309000	0.309000	0.291973	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.291986	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.292010	
1000	0.301000	1.320305	1000	0.301000	0.301000	0.292019	
1000	0.329000	1.320305	1000	0.329000	0.329000	0.292058	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.292082	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.292095	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.292106	
1000	0.264000	1.320305	1000	0.264000	0.264000	0.292077	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.292062	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.292054	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.292075	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.292065	
1000	0.282000	1.320305	1000	0.282000	0.282000	0.292054	
1000	0.273000	1.320305	1000	0.273000	0.273000	0.292035	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292041	
1000	0.300000	1.320305	1000	0.300000	0.300000	0.292049	
1000	0.303000	1.320305	1000	0.303000	0.303000	0.292060	
1000	0.232000	1.320305	1000	0.232000	0.232000	0.291999	
1000	0.232000	1.320305	1000	0.232000	0.232000	0.291937	
1000	0.240000	1.320305	1000	0.240000	0.240000	0.291884	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.291881	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.291888	
1000	0.263000	1.320305	1000	0.263000	0.263000	0.291858	
1000	0.285000	1.320305	1000	0.285000	0.285000	0.291851	
1000	0.319000	1.320305	1000	0.319000	0.319000	0.291879	
1000	0.315000	1.320305	1000	0.315000	0.315000	0.291902	
1000	0.319000	1.320305	1000	0.319000	0.319000	0.291930	
1000	0.305000	1.320305	1000	0.305000	0.305000	0.291943	
1000	0.306000	1.320305	1000	0.306000	0.306000	0.291957	
1000	0.320000	1.320305	1000	0.320000	0.320000	0.291986	
1000	0.264000	1.320305	1000	0.264000	0.264000	0.291957	
1000	0.329000	1.320305	1000	0.329000	0.329000	0.291995	
1000	0.294000	1.320305	1000	0.294000	0.294000	0.291997	
1000	0.289000	1.320305	1000	0.289000	0.289000	0.291994	
1000	0.317000	1.320305	1000	0.317000	0.317000	0.292019	
1000	0.322000	1.320305	1000	0.322000	0.322000	0.292049	
1000	0.321000	1.320305	1000	0.321000	0.321000	0.292078	
1000	0.312000	1.320305	1000	0.312000	0.312000	0.292098	
1000	0.314000	1.320305	1000	0.314000	0.314000	0.292120	
1000	0.327000	1.320305	1000	0.327000	0.327000	0.292155	
1000	0.325000	1.320305	1000	0.325000	0.325000	0.292188	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.292203	
1000	0.323000	1.320305	1000	0.323000	0.323000	0.292234	
1000	0.304000	1.320305	1000	0.304000	0.304000	0.292246	
1000	0.351000	1.320305	1000	0.351000	0.351000	0.292304	
1000	0.308000	1.320305	1000	0.308000	0.308000	0.292320	
1000	0.277000	1.320305	1000	0.277000	0.277000	0.292305	
1000	0.271000	1.320305	1000	0.271000	0.271000	0.292283	
1000	0.298000	1.320305	1000	0.298000	0.298000	0.292289	
1000	0.260000	1.320305	1000	0.260000	0.260000	0.292257	
