Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.255000	1.698521	1000	0.255000	0.255000	0.285017	
1000	0.229000	1.698521	1000	0.229000	0.229000	0.284891	
1000	0.255000	1.698521	1000	0.255000	0.255000	0.284823	
1000	0.222000	1.698521	1000	0.222000	0.222000	0.284682	
1000	0.198000	1.698521	1000	0.198000	0.198000	0.284487	
1000	0.264000	1.256096	1000	0.264000	0.264000	0.284441	
1000	0.272000	1.256096	1000	0.272000	0.272000	0.284413	
1000	0.271000	1.256096	1000	0.271000	0.271000	0.284383	
1000	0.329000	1.256096	1000	0.329000	0.329000	0.284483	
1000	0.347000	1.256096	1000	0.347000	0.347000	0.284622	
1000	0.330000	1.256096	1000	0.330000	0.330000	0.284722	
1000	0.353000	1.256096	1000	0.353000	0.353000	0.284873	
1000	0.345000	1.256096	1000	0.345000	0.345000	0.285006	
1000	0.328000	1.256096	1000	0.328000	0.328000	0.285101	
1000	0.362000	1.256096	1000	0.362000	0.362000	0.285270	
1000	0.370000	1.256096	1000	0.370000	0.370000	0.285456	
1000	0.361000	1.256096	1000	0.361000	0.361000	0.285621	
1000	0.399000	1.256096	1000	0.399000	0.399000	0.285868	
1000	0.358000	1.256096	1000	0.358000	0.358000	0.286026	
1000	0.355000	1.256096	1000	0.355000	0.355000	0.286175	
1000	0.355000	1.256096	1000	0.355000	0.355000	0.286325	
1000	0.315000	1.256096	1000	0.315000	0.315000	0.286387	
1000	0.364000	1.256096	1000	0.364000	0.364000	0.286554	
1000	0.371000	1.256096	1000	0.371000	0.371000	0.286736	
1000	0.359000	1.256096	1000	0.359000	0.359000	0.286892	
1000	0.322000	1.256096	1000	0.322000	0.322000	0.286967	
1000	0.307000	1.256096	1000	0.307000	0.307000	0.287010	
1000	0.310000	1.256096	1000	0.310000	0.310000	0.287059	
1000	0.330000	1.256096	1000	0.330000	0.330000	0.287151	
1000	0.352000	1.256096	1000	0.352000	0.352000	0.287289	
1000	0.335000	1.256096	1000	0.335000	0.335000	0.287390	
1000	0.341000	1.256096	1000	0.341000	0.341000	0.287504	
1000	0.331000	1.256096	1000	0.331000	0.331000	0.287596	
1000	0.325000	1.256096	1000	0.325000	0.325000	0.287674	
1000	0.305000	1.256096	1000	0.305000	0.305000	0.287711	
1000	0.354000	1.256096	1000	0.354000	0.354000	0.287850	
1000	0.368000	1.256096	1000	0.368000	0.368000	0.288018	
1000	0.366000	1.256096	1000	0.366000	0.366000	0.288181	
1000	0.279000	1.256096	1000	0.279000	0.279000	0.288162	
1000	0.352000	1.256096	1000	0.352000	0.352000	0.288295	
1000	0.441000	1.256096	1000	0.441000	0.441000	0.288613	
1000	0.195000	2.073868	1000	0.195000	0.195000	0.288418	
1000	0.210000	1.907964	1000	0.210000	0.210000	0.288256	
1000	0.190000	1.907964	1000	0.190000	0.190000	0.288053	
1000	0.404000	1.007276	1000	0.404000	0.404000	0.288292	
1000	0.199000	1.822984	1000	0.199000	0.199000	0.288108	
1000	0.347000	1.224096	1000	0.347000	0.347000	0.288229	
1000	0.352000	1.224096	1000	0.352000	0.352000	0.288360	
1000	0.321000	1.224096	1000	0.321000	0.321000	0.288427	
1000	0.376000	1.224096	1000	0.376000	0.376000	0.288606	
1000	0.297000	1.224096	1000	0.297000	0.297000	0.288623	
1000	0.320000	1.224096	1000	0.320000	0.320000	0.288686	
1000	0.439000	1.224096	1000	0.439000	0.439000	0.288991	
1000	0.218000	1.716514	1000	0.218000	0.218000	0.288848	
1000	0.247000	1.716514	1000	0.247000	0.247000	0.288763	
1000	0.237000	1.716514	1000	0.237000	0.237000	0.288659	
1000	0.251000	1.716514	1000	0.251000	0.251000	0.288583	
1000	0.256000	1.716514	1000	0.256000	0.256000	0.288517	
1000	0.210000	1.716514	1000	0.210000	0.210000	0.288360	
1000	0.202000	1.716514	1000	0.202000	0.202000	0.288187	
1000	0.246000	1.716514	1000	0.246000	0.246000	0.288103	
1000	0.222000	1.716514	1000	0.222000	0.222000	0.287972	
1000	0.241000	1.716514	1000	0.241000	0.241000	0.287878	
1000	0.232000	1.716514	1000	0.232000	0.232000	0.287767	
1000	0.209000	1.716514	1000	0.209000	0.209000	0.287611	
1000	0.240000	1.716514	1000	0.240000	0.240000	0.287517	
1000	0.228000	1.716514	1000	0.228000	0.228000	0.287400	
1000	0.224000	1.716514	1000	0.224000	0.224000	0.287275	
1000	0.249000	1.716514	1000	0.249000	0.249000	0.287200	
1000	0.228000	1.716514	1000	0.228000	0.228000	0.287084	
1000	0.221000	1.716514	1000	0.221000	0.221000	0.286954	
1000	0.203000	1.716514	1000	0.203000	0.203000	0.286790	
1000	0.193000	1.716514	1000	0.193000	0.193000	0.286608	
1000	0.276000	1.592699	1000	0.276000	0.276000	0.286587	
1000	0.268000	1.592699	1000	0.268000	0.268000	0.286551	
1000	0.248000	1.592699	1000	0.248000	0.248000	0.286476	
1000	0.313000	1.592699	1000	0.313000	0.313000	0.286527	
1000	0.258000	1.592699	1000	0.258000	0.258000	0.286472	
1000	0.329000	1.592699	1000	0.329000	0.329000	0.286554	
1000	0.284000	1.592699	1000	0.284000	0.284000	0.286549	
1000	0.252000	1.592699	1000	0.252000	0.252000	0.286483	
1000	0.252000	1.592699	1000	0.252000	0.252000	0.286417	
1000	0.307000	1.592699	1000	0.307000	0.307000	0.286456	
1000	0.255000	1.592699	1000	0.255000	0.255000	0.286396	
1000	0.246000	1.592699	1000	0.246000	0.246000	0.286319	
1000	0.300000	1.592699	1000	0.300000	0.300000	0.286345	
1000	0.245000	1.592699	1000	0.245000	0.245000	0.286267	
1000	0.241000	1.592699	1000	0.241000	0.241000	0.286181	
1000	0.253000	1.592699	1000	0.253000	0.253000	0.286119	
1000	0.244000	1.592699	1000	0.244000	0.244000	0.286039	
1000	0.243000	1.592699	1000	0.243000	0.243000	0.285958	
1000	0.340000	1.592699	1000	0.340000	0.340000	0.286060	
1000	0.234000	1.592699	1000	0.234000	0.234000	0.285962	
1000	0.257000	1.592699	1000	0.257000	0.257000	0.285908	
1000	0.263000	1.592699	1000	0.263000	0.263000	0.285865	
1000	0.255000	1.592699	1000	0.255000	0.255000	0.285807	
1000	0.307000	1.592699	1000	0.307000	0.307000	0.285847	
1000	0.169000	1.592699	1000	0.169000	0.169000	0.285630	
1000	0.331000	1.180683	1000	0.331000	0.331000	0.285714	
1000	0.386000	1.180683	1000	0.386000	0.386000	0.285899	
1000	0.397000	1.180683	1000	0.397000	0.397000	0.286105	
1000	0.416000	1.180683	1000	0.416000	0.416000	0.286344	
1000	0.154000	2.244371	1000	0.154000	0.154000	0.286101	
1000	0.186000	2.177473	1000	0.186000	0.186000	0.285917	
1000	0.245000	1.874176	1000	0.245000	0.245000	0.285842	
1000	0.229000	1.874176	1000	0.229000	0.229000	0.285738	
1000	0.248000	1.874176	1000	0.248000	0.248000	0.285669	
1000	0.221000	1.874176	1000	0.221000	0.221000	0.285551	
1000	0.165000	1.874176	1000	0.165000	0.165000	0.285331	
1000	0.232000	1.697076	1000	0.232000	0.232000	0.285234	
1000	0.231000	1.697076	1000	0.231000	0.231000	0.285136	
1000	0.237000	1.697076	1000	0.237000	0.237000	0.285048	
1000	0.156000	1.697076	1000	0.156000	0.156000	0.284815	
1000	0.257000	1.509487	1000	0.257000	0.257000	0.284765	
1000	0.279000	1.509487	1000	0.279000	0.279000	0.284754	
1000	0.254000	1.509487	1000	0.254000	0.254000	0.284699	
1000	0.254000	1.509487	1000	0.254000	0.254000	0.284644	
1000	0.274000	1.509487	1000	0.274000	0.274000	0.284625	
1000	0.288000	1.509487	1000	0.288000	0.288000	0.284631	
1000	0.302000	1.509487	1000	0.302000	0.302000	0.284662	
1000	0.291000	1.509487	1000	0.291000	0.291000	0.284673	
1000	0.322000	1.509487	1000	0.322000	0.322000	0.284740	
1000	0.272000	1.509487	1000	0.272000	0.272000	0.284717	
1000	0.273000	1.509487	1000	0.273000	0.273000	0.284696	
1000	0.269000	1.509487	1000	0.269000	0.269000	0.284669	
1000	0.252000	1.509487	1000	0.252000	0.252000	0.284611	
1000	0.204000	1.509487	1000	0.204000	0.204000	0.284469	
1000	0.300000	1.509487	1000	0.300000	0.300000	0.284496	
1000	0.262000	1.509487	1000	0.262000	0.262000	0.284456	
1000	0.262000	1.509487	1000	0.262000	0.262000	0.284417	
1000	0.257000	1.509487	1000	0.257000	0.257000	0.284369	
1000	0.210000	1.509487	1000	0.210000	0.210000	0.284239	
1000	0.195000	1.509487	1000	0.195000	0.195000	0.284083	
1000	0.404000	0.927123	1000	0.404000	0.404000	0.284292	
1000	0.218000	1.803350	1000	0.218000	0.218000	0.284177	
1000	0.228000	1.803350	1000	0.228000	0.228000	0.284079	
1000	0.203000	1.803350	1000	0.203000	0.203000	0.283939	
1000	0.211000	1.803350	1000	0.211000	0.211000	0.283813	
1000	0.200000	1.803350	1000	0.200000	0.200000	0.283668	
1000	0.225000	1.803350	1000	0.225000	0.225000	0.283567	
1000	0.250000	1.803350	1000	0.250000	0.250000	0.283509	
1000	0.217000	1.803350	1000	0.217000	0.217000	0.283395	
1000	0.213000	1.803350	1000	0.213000	0.213000	0.283274	
1000	0.207000	1.803350	1000	0.207000	0.207000	0.283143	
1000	0.212000	1.803350	1000	0.212000	0.212000	0.283022	
1000	0.255000	1.803350	1000	0.255000	0.255000	0.282974	
1000	0.152000	1.803350	1000	0.152000	0.152000	0.282751	
1000	0.334000	1.041188	1000	0.334000	0.334000	0.282838	
1000	0.424000	1.041188	1000	0.424000	0.424000	0.283078	
1000	0.181000	1.827199	1000	0.181000	0.181000	0.282905	
1000	0.512000	0.978626	1000	0.512000	0.512000	0.283292	
1000	0.217000	1.711790	1000	0.217000	0.217000	0.283180	
1000	0.257000	1.711790	1000	0.257000	0.257000	0.283136	
1000	0.225000	1.711790	1000	0.225000	0.225000	0.283038	
1000	0.191000	1.711790	1000	0.191000	0.191000	0.282884	
1000	0.368000	1.156317	1000	0.368000	0.368000	0.283026	
1000	0.341000	1.156317	1000	0.341000	0.341000	0.283123	
1000	0.344000	1.156317	1000	0.344000	0.344000	0.283225	
1000	0.429000	1.156317	1000	0.429000	0.429000	0.283469	
1000	0.199000	1.847633	1000	0.199000	0.199000	0.283328	
1000	0.347000	1.352011	1000	0.347000	0.347000	0.283434	
1000	0.303000	1.352011	1000	0.303000	0.303000	0.283466	
1000	0.377000	1.352011	1000	0.377000	0.377000	0.283621	
1000	0.300000	1.352011	1000	0.300000	0.300000	0.283649	
1000	0.334000	1.352011	1000	0.334000	0.334000	0.283732	
1000	0.349000	1.352011	1000	0.349000	0.349000	0.283839	
1000	0.313000	1.352011	1000	0.313000	0.313000	0.283888	
1000	0.307000	1.352011	1000	0.307000	0.307000	0.283926	
1000	0.327000	1.352011	1000	0.327000	0.327000	0.283996	
1000	0.286000	1.352011	1000	0.286000	0.286000	0.284000	
1000	0.321000	1.352011	1000	0.321000	0.321000	0.284060	
1000	0.339000	1.352011	1000	0.339000	0.339000	0.284150	
1000	0.306000	1.352011	1000	0.306000	0.306000	0.284186	
1000	0.347000	1.352011	1000	0.347000	0.347000	0.284288	
1000	0.346000	1.352011	1000	0.346000	0.346000	0.284388	
1000	0.320000	1.352011	1000	0.320000	0.320000	0.284446	
1000	0.294000	1.352011	1000	0.294000	0.294000	0.284461	
1000	0.297000	1.352011	1000	0.297000	0.297000	0.284482	
1000	0.317000	1.352011	1000	0.317000	0.317000	0.284534	
1000	0.327000	1.352011	1000	0.327000	0.327000	0.284603	
1000	0.362000	1.352011	1000	0.362000	0.362000	0.284727	
1000	0.333000	1.352011	1000	0.333000	0.333000	0.284805	
1000	0.359000	1.352011	1000	0.359000	0.359000	0.284924	
1000	0.261000	1.352011	1000	0.261000	0.261000	0.284886	
1000	0.243000	1.352011	1000	0.243000	0.243000	0.284819	
1000	0.260000	1.352011	1000	0.260000	0.260000	0.284779	
1000	0.371000	1.352011	1000	0.371000	0.371000	0.284917	
1000	0.344000	1.352011	1000	0.344000	0.344000	0.285011	
1000	0.287000	1.352011	1000	0.287000	0.287000	0.285014	
1000	0.345000	1.352011	1000	0.345000	0.345000	0.285109	
1000	0.377000	1.352011	1000	0.377000	0.377000	0.285255	
1000	0.336000	1.352011	1000	0.336000	0.336000	0.285335	
1000	0.371000	1.352011	1000	0.371000	0.371000	0.285470	
1000	0.338000	1.352011	1000	0.338000	0.338000	0.285553	
1000	0.293000	1.352011	1000	0.293000	0.293000	0.285565	
1000	0.236000	1.352011	1000	0.236000	0.236000	0.285487	
1000	0.230000	1.352011	1000	0.230000	0.230000	0.285400	
1000	0.222000	1.352011	1000	0.222000	0.222000	0.285300	
1000	0.296000	1.352011	1000	0.296000	0.296000	0.285317	
1000	0.293000	1.352011	1000	0.293000	0.293000	0.285329	
1000	0.350000	1.352011	1000	0.350000	0.350000	0.285430	
1000	0.331000	1.352011	1000	0.331000	0.331000	0.285501	
1000	0.378000	1.352011	1000	0.378000	0.378000	0.285645	
1000	0.395000	1.352011	1000	0.395000	0.395000	0.285815	
1000	0.285000	1.352011	1000	0.285000	0.285000	0.285814	
1000	0.246000	1.352011	1000	0.246000	0.246000	0.285752	
1000	0.259000	1.352011	1000	0.259000	0.259000	0.285711	
1000	0.235000	1.352011	1000	0.235000	0.235000	0.285632	
1000	0.302000	1.352011	1000	0.302000	0.302000	0.285657	
1000	0.359000	1.352011	1000	0.359000	0.359000	0.285770	
1000	0.280000	1.352011	1000	0.280000	0.280000	0.285761	
1000	0.340000	1.352011	1000	0.340000	0.340000	0.285845	
1000	0.330000	1.352011	1000	0.330000	0.330000	0.285912	
1000	0.290000	1.352011	1000	0.290000	0.290000	0.285919	
1000	0.317000	1.352011	1000	0.317000	0.317000	0.285966	
1000	0.301000	1.352011	1000	0.301000	0.301000	0.285989	
1000	0.365000	1.352011	1000	0.365000	0.365000	0.286109	
1000	0.304000	1.352011	1000	0.304000	0.304000	0.286136	
1000	0.292000	1.352011	1000	0.292000	0.292000	0.286145	
1000	0.363000	1.352011	1000	0.363000	0.363000	0.286262	
1000	0.346000	1.352011	1000	0.346000	0.346000	0.286352	
1000	0.296000	1.352011	1000	0.296000	0.296000	0.286367	
1000	0.285000	1.352011	1000	0.285000	0.285000	0.286365	
1000	0.327000	1.352011	1000	0.327000	0.327000	0.286426	
1000	0.314000	1.352011	1000	0.314000	0.314000	0.286467	
1000	0.322000	1.352011	1000	0.322000	0.322000	0.286521	
1000	0.358000	1.352011	1000	0.358000	0.358000	0.286628	
1000	0.371000	1.352011	1000	0.371000	0.371000	0.286754	
1000	0.327000	1.352011	1000	0.327000	0.327000	0.286814	
1000	0.312000	1.352011	1000	0.312000	0.312000	0.286852	
1000	0.338000	1.352011	1000	0.338000	0.338000	0.286928	
1000	0.324000	1.352011	1000	0.324000	0.324000	0.286983	
1000	0.299000	1.352011	1000	0.299000	0.299000	0.287001	
1000	0.306000	1.352011	1000	0.306000	0.306000	0.287029	
1000	0.295000	1.352011	1000	0.295000	0.295000	0.287041	
1000	0.300000	1.352011	1000	0.300000	0.300000	0.287060	
1000	0.213000	1.352011	1000	0.213000	0.213000	0.286951	
1000	0.319000	1.352011	1000	0.319000	0.319000	0.286998	
1000	0.301000	1.352011	1000	0.301000	0.301000	0.287019	
1000	0.293000	1.352011	1000	0.293000	0.293000	0.287028	
1000	0.259000	1.352011	1000	0.259000	0.259000	0.286986	
1000	0.314000	1.352011	1000	0.314000	0.314000	0.287026	
1000	0.322000	1.352011	1000	0.322000	0.322000	0.287077	
1000	0.354000	1.352011	1000	0.354000	0.354000	0.287175	
1000	0.410000	1.352011	1000	0.410000	0.410000	0.287354	
1000	0.280000	1.401268	1000	0.280000	0.280000	0.287344	
1000	0.251000	1.401268	1000	0.251000	0.251000	0.287291	
1000	0.292000	1.401268	1000	0.292000	0.292000	0.287298	
1000	0.272000	1.401268	1000	0.272000	0.272000	0.287275	
1000	0.325000	1.401268	1000	0.325000	0.325000	0.287330	
1000	0.299000	1.401268	1000	0.299000	0.299000	0.287347	
1000	0.249000	1.401268	1000	0.249000	0.249000	0.287291	
1000	0.261000	1.401268	1000	0.261000	0.261000	0.287254	
1000	0.299000	1.401268	1000	0.299000	0.299000	0.287270	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.287264	
1000	0.333000	1.401268	1000	0.333000	0.333000	0.287330	
1000	0.345000	1.401268	1000	0.345000	0.345000	0.287413	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.287416	
1000	0.280000	1.401268	1000	0.280000	0.280000	0.287406	
1000	0.332000	1.401268	1000	0.332000	0.332000	0.287470	
1000	0.337000	1.401268	1000	0.337000	0.337000	0.287540	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.287554	
1000	0.275000	1.401268	1000	0.275000	0.275000	0.287536	
1000	0.279000	1.401268	1000	0.279000	0.279000	0.287524	
1000	0.273000	1.401268	1000	0.273000	0.273000	0.287503	
1000	0.252000	1.401268	1000	0.252000	0.252000	0.287453	
1000	0.287000	1.401268	1000	0.287000	0.287000	0.287452	
1000	0.287000	1.401268	1000	0.287000	0.287000	0.287452	
1000	0.229000	1.401268	1000	0.229000	0.229000	0.287369	
1000	0.235000	1.401268	1000	0.235000	0.235000	0.287295	
1000	0.318000	1.401268	1000	0.318000	0.318000	0.287339	
1000	0.334000	1.401268	1000	0.334000	0.334000	0.287404	
1000	0.289000	1.401268	1000	0.289000	0.289000	0.287406	
1000	0.330000	1.401268	1000	0.330000	0.330000	0.287466	
1000	0.299000	1.401268	1000	0.299000	0.299000	0.287482	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.287495	
1000	0.255000	1.401268	1000	0.255000	0.255000	0.287450	
1000	0.226000	1.401268	1000	0.226000	0.226000	0.287365	
1000	0.268000	1.401268	1000	0.268000	0.268000	0.287338	
1000	0.280000	1.401268	1000	0.280000	0.280000	0.287327	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.287341	
1000	0.284000	1.401268	1000	0.284000	0.284000	0.287336	
1000	0.326000	1.401268	1000	0.326000	0.326000	0.287390	
1000	0.292000	1.401268	1000	0.292000	0.292000	0.287396	
1000	0.292000	1.401268	1000	0.292000	0.292000	0.287402	
1000	0.336000	1.401268	1000	0.336000	0.336000	0.287469	
1000	0.284000	1.401268	1000	0.284000	0.284000	0.287465	
1000	0.294000	1.401268	1000	0.294000	0.294000	0.287474	
1000	0.320000	1.401268	1000	0.320000	0.320000	0.287518	
1000	0.305000	1.401268	1000	0.305000	0.305000	0.287542	
1000	0.264000	1.401268	1000	0.264000	0.264000	0.287510	
1000	0.335000	1.401268	1000	0.335000	0.335000	0.287575	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.287569	
1000	0.315000	1.401268	1000	0.315000	0.315000	0.287606	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.287640	
1000	0.327000	1.401268	1000	0.327000	0.327000	0.287694	
1000	0.281000	1.401268	1000	0.281000	0.281000	0.287685	
1000	0.229000	1.401268	1000	0.229000	0.229000	0.287605	
1000	0.287000	1.401268	1000	0.287000	0.287000	0.287604	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.287608	
1000	0.307000	1.401268	1000	0.307000	0.307000	0.287634	
1000	0.327000	1.401268	1000	0.327000	0.327000	0.287687	
1000	0.337000	1.401268	1000	0.337000	0.337000	0.287753	
1000	0.350000	1.401268	1000	0.350000	0.350000	0.287837	
1000	0.309000	1.401268	1000	0.309000	0.309000	0.287865	
1000	0.376000	1.401268	1000	0.376000	0.376000	0.287984	
1000	0.298000	1.401268	1000	0.298000	0.298000	0.287997	
1000	0.301000	1.401268	1000	0.301000	0.301000	0.288014	
1000	0.336000	1.401268	1000	0.336000	0.336000	0.288078	
1000	0.320000	1.401268	1000	0.320000	0.320000	0.288121	
1000	0.333000	1.401268	1000	0.333000	0.333000	0.288181	
1000	0.282000	1.401268	1000	0.282000	0.282000	0.288172	
1000	0.324000	1.401268	1000	0.324000	0.324000	0.288220	
1000	0.292000	1.401268	1000	0.292000	0.292000	0.288225	
1000	0.309000	1.401268	1000	0.309000	0.309000	0.288253	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.288246	
1000	0.230000	1.401268	1000	0.230000	0.230000	0.288169	
1000	0.311000	1.401268	1000	0.311000	0.311000	0.288199	
1000	0.328000	1.401268	1000	0.328000	0.328000	0.288251	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.288263	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.288265	
1000	0.299000	1.401268	1000	0.299000	0.299000	0.288279	
1000	0.321000	1.401268	1000	0.321000	0.321000	0.288322	
1000	0.308000	1.401268	1000	0.308000	0.308000	0.288348	
1000	0.350000	1.401268	1000	0.350000	0.350000	0.288428	
1000	0.311000	1.401268	1000	0.311000	0.311000	0.288458	
1000	0.350000	1.401268	1000	0.350000	0.350000	0.288538	
1000	0.355000	1.401268	1000	0.355000	0.355000	0.288625	
1000	0.302000	1.401268	1000	0.302000	0.302000	0.288642	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.288635	
1000	0.332000	1.401268	1000	0.332000	0.332000	0.288691	
1000	0.304000	1.401268	1000	0.304000	0.304000	0.288711	
1000	0.375000	1.401268	1000	0.375000	0.375000	0.288822	
1000	0.326000	1.401268	1000	0.326000	0.326000	0.288870	
1000	0.344000	1.401268	1000	0.344000	0.344000	0.288942	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.288973	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.288965	
1000	0.268000	1.401268	1000	0.268000	0.268000	0.288938	
1000	0.254000	1.401268	1000	0.254000	0.254000	0.288893	
1000	0.291000	1.401268	1000	0.291000	0.291000	0.288896	
1000	0.318000	1.401268	1000	0.318000	0.318000	0.288933	
1000	0.333000	1.401268	1000	0.333000	0.333000	0.288989	
1000	0.291000	1.401268	1000	0.291000	0.291000	0.288992	
1000	0.296000	1.401268	1000	0.296000	0.296000	0.289001	
1000	0.334000	1.401268	1000	0.334000	0.334000	0.289058	
1000	0.287000	1.401268	1000	0.287000	0.287000	0.289056	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.289048	
1000	0.280000	1.401268	1000	0.280000	0.280000	0.289036	
1000	0.282000	1.401268	1000	0.282000	0.282000	0.289028	
1000	0.307000	1.401268	1000	0.307000	0.307000	0.289050	
1000	0.280000	1.401268	1000	0.280000	0.280000	0.289039	
1000	0.350000	1.401268	1000	0.350000	0.350000	0.289116	
1000	0.364000	1.401268	1000	0.364000	0.364000	0.289210	
1000	0.319000	1.401268	1000	0.319000	0.319000	0.289248	
1000	0.292000	1.401268	1000	0.292000	0.292000	0.289251	
1000	0.264000	1.401268	1000	0.264000	0.264000	0.289219	
1000	0.244000	1.401268	1000	0.244000	0.244000	0.289163	
1000	0.239000	1.401268	1000	0.239000	0.239000	0.289100	
1000	0.289000	1.401268	1000	0.289000	0.289000	0.289100	
1000	0.264000	1.401268	1000	0.264000	0.264000	0.289068	
1000	0.339000	1.401268	1000	0.339000	0.339000	0.289131	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.289141	
1000	0.396000	1.401268	1000	0.396000	0.396000	0.289274	
1000	0.298000	1.401268	1000	0.298000	0.298000	0.289284	
1000	0.291000	1.401268	1000	0.291000	0.291000	0.289287	
1000	0.269000	1.401268	1000	0.269000	0.269000	0.289261	
1000	0.267000	1.401268	1000	0.267000	0.267000	0.289234	
1000	0.289000	1.401268	1000	0.289000	0.289000	0.289234	
1000	0.317000	1.401268	1000	0.317000	0.317000	0.289268	
1000	0.308000	1.401268	1000	0.308000	0.308000	0.289291	
1000	0.284000	1.401268	1000	0.284000	0.284000	0.289284	
1000	0.309000	1.401268	1000	0.309000	0.309000	0.289309	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.289318	
1000	0.319000	1.401268	1000	0.319000	0.319000	0.289355	
1000	0.298000	1.401268	1000	0.298000	0.298000	0.289365	
1000	0.334000	1.401268	1000	0.334000	0.334000	0.289420	
1000	0.312000	1.401268	1000	0.312000	0.312000	0.289448	
1000	0.305000	1.401268	1000	0.305000	0.305000	0.289467	
1000	0.216000	1.401268	1000	0.216000	0.216000	0.289377	
1000	0.283000	1.401268	1000	0.283000	0.283000	0.289369	
1000	0.309000	1.401268	1000	0.309000	0.309000	0.289393	
1000	0.353000	1.401268	1000	0.353000	0.353000	0.289470	
1000	0.335000	1.401268	1000	0.335000	0.335000	0.289526	
1000	0.316000	1.401268	1000	0.316000	0.316000	0.289558	
1000	0.316000	1.401268	1000	0.316000	0.316000	0.289590	
1000	0.291000	1.401268	1000	0.291000	0.291000	0.289592	
1000	0.349000	1.401268	1000	0.349000	0.349000	0.289663	
1000	0.308000	1.401268	1000	0.308000	0.308000	0.289686	
1000	0.262000	1.401268	1000	0.262000	0.262000	0.289652	
1000	0.256000	1.401268	1000	0.256000	0.256000	0.289612	
1000	0.289000	1.401268	1000	0.289000	0.289000	0.289611	
1000	0.294000	1.401268	1000	0.294000	0.294000	0.289616	
1000	0.325000	1.401268	1000	0.325000	0.325000	0.289659	
1000	0.395000	1.401268	1000	0.395000	0.395000	0.289785	
1000	0.262000	1.401268	1000	0.262000	0.262000	0.289752	
1000	0.318000	1.401268	1000	0.318000	0.318000	0.289786	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.289786	
1000	0.299000	1.401268	1000	0.299000	0.299000	0.289797	
1000	0.310000	1.401268	1000	0.310000	0.310000	0.289821	
1000	0.275000	1.401268	1000	0.275000	0.275000	0.289803	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.289831	
1000	0.307000	1.401268	1000	0.307000	0.307000	0.289851	
1000	0.298000	1.401268	1000	0.298000	0.298000	0.289861	
1000	0.276000	1.401268	1000	0.276000	0.276000	0.289844	
1000	0.324000	1.401268	1000	0.324000	0.324000	0.289885	
1000	0.387000	1.401268	1000	0.387000	0.387000	0.290000	
1000	0.345000	1.401268	1000	0.345000	0.345000	0.290065	
1000	0.319000	1.401268	1000	0.319000	0.319000	0.290099	
1000	0.306000	1.401268	1000	0.306000	0.306000	0.290117	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.290144	
1000	0.332000	1.401268	1000	0.332000	0.332000	0.290194	
1000	0.327000	1.401268	1000	0.327000	0.327000	0.290237	
1000	0.303000	1.401268	1000	0.303000	0.303000	0.290252	
1000	0.298000	1.401268	1000	0.298000	0.298000	0.290261	
1000	0.314000	1.401268	1000	0.314000	0.314000	0.290289	
1000	0.305000	1.401268	1000	0.305000	0.305000	0.290306	
1000	0.291000	1.401268	1000	0.291000	0.291000	0.290307	
1000	0.323000	1.401268	1000	0.323000	0.323000	0.290345	
1000	0.336000	1.401268	1000	0.336000	0.336000	0.290398	
1000	0.357000	1.401268	1000	0.357000	0.357000	0.290475	
1000	0.302000	1.401268	1000	0.302000	0.302000	0.290489	
1000	0.346000	1.401268	1000	0.346000	0.346000	0.290553	
1000	0.294000	1.401268	1000	0.294000	0.294000	0.290557	
1000	0.329000	1.401268	1000	0.329000	0.329000	0.290602	
1000	0.324000	1.401268	1000	0.324000	0.324000	0.290640	
1000	0.318000	1.401268	1000	0.318000	0.318000	0.290672	
1000	0.305000	1.401268	1000	0.305000	0.305000	0.290688	
1000	0.308000	1.401268	1000	0.308000	0.308000	0.290708	
1000	0.286000	1.401268	1000	0.286000	0.286000	0.290703	
1000	0.297000	1.401268	1000	0.297000	0.297000	0.290710	
1000	0.291000	1.401268	1000	0.291000	0.291000	0.290710	
1000	0.342000	1.401268	1000	0.342000	0.342000	0.290769	
1000	0.344000	1.401268	1000	0.344000	0.344000	0.290830	
1000	0.323000	1.401268	1000	0.323000	0.323000	0.290867	
1000	0.303000	1.401268	1000	0.303000	0.303000	0.290881	
