Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.323806	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.323806	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.323795	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.323815	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.323806	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.323787	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323802	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.323786	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.323769	
1000	0.338000	1.046258	1000	0.338000	0.338000	0.323785	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323800	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323810	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.323810	
1000	0.379000	1.046258	1000	0.379000	0.379000	0.323872	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.323873	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323867	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.323879	
1000	0.295000	1.046258	1000	0.295000	0.295000	0.323847	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.323836	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.323838	
1000	0.354000	1.046258	1000	0.354000	0.354000	0.323872	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.323853	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.323840	
1000	0.284000	1.046258	1000	0.284000	0.284000	0.323795	
1000	0.288000	1.046258	1000	0.288000	0.288000	0.323756	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.323748	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323742	
1000	0.303000	1.046258	1000	0.303000	0.303000	0.323719	
1000	0.365000	1.046258	1000	0.365000	0.365000	0.323765	
1000	0.360000	1.046258	1000	0.360000	0.360000	0.323804	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.323795	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.323808	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.323790	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.323771	
1000	0.299000	1.046258	1000	0.299000	0.299000	0.323744	
1000	0.297000	1.046258	1000	0.297000	0.297000	0.323715	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.323708	
1000	0.310000	1.046258	1000	0.310000	0.310000	0.323693	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.323692	
1000	0.282000	1.046258	1000	0.282000	0.282000	0.323646	
1000	0.348000	1.046258	1000	0.348000	0.348000	0.323673	
1000	0.365000	1.046258	1000	0.365000	0.365000	0.323718	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.323729	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.323703	
1000	0.284000	1.046258	1000	0.284000	0.284000	0.323660	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323654	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.323651	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.323665	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323679	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323697	
1000	0.319000	1.046258	1000	0.319000	0.319000	0.323691	
1000	0.306000	1.046258	1000	0.306000	0.306000	0.323672	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.323668	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323674	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323668	
1000	0.321000	1.046258	1000	0.321000	0.321000	0.323665	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.323695	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.323724	
1000	0.344000	1.046258	1000	0.344000	0.344000	0.323745	
1000	0.294000	1.046258	1000	0.294000	0.294000	0.323714	
1000	0.316000	1.046258	1000	0.316000	0.316000	0.323705	
1000	0.296000	1.046258	1000	0.296000	0.296000	0.323676	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323690	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.323691	
1000	0.309000	1.046258	1000	0.309000	0.309000	0.323676	
1000	0.365000	1.046258	1000	0.365000	0.365000	0.323720	
1000	0.338000	1.046258	1000	0.338000	0.338000	0.323735	
1000	0.315000	1.046258	1000	0.315000	0.315000	0.323726	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.323728	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323742	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.323738	
1000	0.337000	1.046258	1000	0.337000	0.337000	0.323752	
1000	0.314000	1.046258	1000	0.314000	0.314000	0.323742	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.323717	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.323692	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.323700	
1000	0.330000	1.046258	1000	0.330000	0.330000	0.323706	
1000	0.307000	1.046258	1000	0.307000	0.307000	0.323689	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323694	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323703	
1000	0.351000	1.046258	1000	0.351000	0.351000	0.323731	
1000	0.338000	1.046258	1000	0.338000	0.338000	0.323746	
1000	0.304000	1.046258	1000	0.304000	0.304000	0.323726	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.323719	
1000	0.353000	1.046258	1000	0.353000	0.353000	0.323749	
1000	0.327000	1.046258	1000	0.327000	0.327000	0.323753	
1000	0.302000	1.046258	1000	0.302000	0.302000	0.323730	
1000	0.298000	1.046258	1000	0.298000	0.298000	0.323703	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323697	
1000	0.320000	1.046258	1000	0.320000	0.320000	0.323694	
1000	0.317000	1.046258	1000	0.317000	0.317000	0.323687	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.323687	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.323699	
1000	0.313000	1.046258	1000	0.313000	0.313000	0.323688	
1000	0.300000	1.046258	1000	0.300000	0.300000	0.323663	
1000	0.312000	1.046258	1000	0.312000	0.312000	0.323651	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.323669	
1000	0.335000	1.046258	1000	0.335000	0.335000	0.323681	
1000	0.289000	1.046258	1000	0.289000	0.289000	0.323645	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.323650	
1000	0.371000	1.046258	1000	0.371000	0.371000	0.323698	
1000	0.345000	1.046258	1000	0.345000	0.345000	0.323720	
1000	0.344000	1.046258	1000	0.344000	0.344000	0.323740	
1000	0.368000	1.046258	1000	0.368000	0.368000	0.323786	
1000	0.340000	1.046258	1000	0.340000	0.340000	0.323802	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323796	
1000	0.324000	1.046258	1000	0.324000	0.324000	0.323796	
1000	0.323000	1.046258	1000	0.323000	0.323000	0.323796	
1000	0.334000	1.046258	1000	0.334000	0.334000	0.323806	
1000	0.326000	1.046258	1000	0.326000	0.326000	0.323808	
1000	0.280000	1.046258	1000	0.280000	0.280000	0.323764	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323772	
1000	0.367000	1.046258	1000	0.367000	0.367000	0.323816	
1000	0.336000	1.046258	1000	0.336000	0.336000	0.323828	
1000	0.303000	1.046258	1000	0.303000	0.303000	0.323807	
1000	0.328000	1.046258	1000	0.328000	0.328000	0.323811	
1000	0.350000	1.046258	1000	0.350000	0.350000	0.323838	
1000	0.332000	1.046258	1000	0.332000	0.332000	0.323846	
1000	0.362000	1.046258	1000	0.362000	0.362000	0.323884	
1000	0.345000	1.046258	1000	0.345000	0.345000	0.323905	
1000	0.318000	1.046258	1000	0.318000	0.318000	0.323899	
1000	0.306000	1.046258	1000	0.306000	0.306000	0.323882	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.323901	
1000	0.311000	1.046258	1000	0.311000	0.311000	0.323888	
1000	0.322000	1.046258	1000	0.322000	0.322000	0.323886	
1000	0.341000	1.046258	1000	0.341000	0.341000	0.323903	
1000	0.390000	1.046258	1000	0.390000	0.390000	0.323969	
1000	0.329000	1.046258	1000	0.329000	0.329000	0.323974	
1000	0.343000	1.046258	1000	0.343000	0.343000	0.323993	
1000	0.363000	1.046258	1000	0.363000	0.363000	0.324031	
1000	0.325000	1.046258	1000	0.325000	0.325000	0.324032	
1000	0.348000	1.046258	1000	0.348000	0.348000	0.324056	
1000	0.331000	1.046258	1000	0.331000	0.331000	0.324063	
