Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.311000	1.199373	1000	0.311000	0.311000	0.288046	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.288036	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288029	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.288053	
1000	0.254000	1.199373	1000	0.254000	0.254000	0.288014	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288023	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.288030	
1000	0.263000	1.199373	1000	0.263000	0.263000	0.288002	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.288002	
1000	0.315000	1.199373	1000	0.315000	0.315000	0.288032	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.288074	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.288058	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.288073	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288092	
1000	0.270000	1.199373	1000	0.270000	0.270000	0.288071	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288059	
1000	0.357000	1.199373	1000	0.357000	0.357000	0.288136	
1000	0.280000	1.199373	1000	0.280000	0.280000	0.288127	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.288131	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.288127	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.288132	
1000	0.287000	1.199373	1000	0.287000	0.287000	0.288131	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.288147	
1000	0.264000	1.199373	1000	0.264000	0.264000	0.288121	
1000	0.317000	1.199373	1000	0.317000	0.317000	0.288153	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288149	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.288149	
1000	0.311000	1.199373	1000	0.311000	0.311000	0.288174	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288171	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288164	
1000	0.330000	1.199373	1000	0.330000	0.330000	0.288210	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.288208	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288201	
1000	0.267000	1.199373	1000	0.267000	0.267000	0.288178	
1000	0.266000	1.199373	1000	0.266000	0.266000	0.288153	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.288160	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.288155	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.288151	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288169	
1000	0.325000	1.199373	1000	0.325000	0.325000	0.288209	
1000	0.314000	1.199373	1000	0.314000	0.314000	0.288237	
1000	0.341000	1.199373	1000	0.341000	0.341000	0.288295	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.288278	
1000	0.280000	1.199373	1000	0.280000	0.280000	0.288269	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.288273	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.288258	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288266	
1000	0.274000	1.199373	1000	0.274000	0.274000	0.288250	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.288246	
1000	0.295000	1.199373	1000	0.295000	0.295000	0.288253	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288246	
1000	0.236000	1.199373	1000	0.236000	0.236000	0.288190	
1000	0.282000	1.199373	1000	0.282000	0.282000	0.288184	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288193	
1000	0.303000	1.199373	1000	0.303000	0.303000	0.288209	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288205	
1000	0.314000	1.199373	1000	0.314000	0.314000	0.288233	
1000	0.284000	1.199373	1000	0.284000	0.284000	0.288229	
1000	0.316000	1.199373	1000	0.316000	0.316000	0.288258	
1000	0.313000	1.199373	1000	0.313000	0.313000	0.288285	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.288277	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.288289	
1000	0.305000	1.199373	1000	0.305000	0.305000	0.288307	
1000	0.254000	1.199373	1000	0.254000	0.254000	0.288271	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288280	
1000	0.312000	1.199373	1000	0.312000	0.312000	0.288305	
1000	0.302000	1.199373	1000	0.302000	0.302000	0.288320	
1000	0.308000	1.199373	1000	0.308000	0.308000	0.288340	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288352	
1000	0.263000	1.199373	1000	0.263000	0.263000	0.288325	
1000	0.316000	1.199373	1000	0.316000	0.316000	0.288354	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.288354	
1000	0.297000	1.199373	1000	0.297000	0.297000	0.288363	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.288345	
1000	0.324000	1.199373	1000	0.324000	0.324000	0.288382	
1000	0.299000	1.199373	1000	0.299000	0.299000	0.288393	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288390	
1000	0.261000	1.199373	1000	0.261000	0.261000	0.288361	
1000	0.272000	1.199373	1000	0.272000	0.272000	0.288344	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.288343	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.288341	
1000	0.288000	1.199373	1000	0.288000	0.288000	0.288341	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.288325	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.288311	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.288314	
1000	0.300000	1.199373	1000	0.300000	0.300000	0.288326	
1000	0.301000	1.199373	1000	0.301000	0.301000	0.288339	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288335	
1000	0.334000	1.199373	1000	0.334000	0.334000	0.288383	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288371	
1000	0.276000	1.199373	1000	0.276000	0.276000	0.288358	
1000	0.262000	1.199373	1000	0.262000	0.262000	0.288331	
1000	0.286000	1.199373	1000	0.286000	0.286000	0.288329	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.288334	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.288336	
1000	0.246000	1.199373	1000	0.246000	0.246000	0.288293	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.288283	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.288278	
1000	0.279000	1.199373	1000	0.279000	0.279000	0.288268	
1000	0.321000	1.199373	1000	0.321000	0.321000	0.288302	
1000	0.292000	1.199373	1000	0.292000	0.292000	0.288305	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.288307	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.288310	
1000	0.254000	1.199373	1000	0.254000	0.254000	0.288275	
1000	0.294000	1.199373	1000	0.294000	0.294000	0.288281	
1000	0.271000	1.199373	1000	0.271000	0.271000	0.288263	
1000	0.312000	1.199373	1000	0.312000	0.312000	0.288287	
1000	0.290000	1.199373	1000	0.290000	0.290000	0.288289	
1000	0.275000	1.199373	1000	0.275000	0.275000	0.288276	
1000	0.321000	1.199373	1000	0.321000	0.321000	0.288309	
1000	0.283000	1.199373	1000	0.283000	0.283000	0.288303	
1000	0.258000	1.199373	1000	0.258000	0.258000	0.288273	
1000	0.296000	1.199373	1000	0.296000	0.296000	0.288281	
1000	0.273000	1.199373	1000	0.273000	0.273000	0.288265	
1000	0.253000	1.199373	1000	0.253000	0.253000	0.288230	
1000	0.285000	1.199373	1000	0.285000	0.285000	0.288226	
1000	0.340000	1.199373	1000	0.340000	0.340000	0.288278	
1000	0.360000	1.199373	1000	0.360000	0.360000	0.288350	
1000	0.277000	1.199373	1000	0.277000	0.277000	0.288339	
1000	0.321000	1.199373	1000	0.321000	0.321000	0.288372	
1000	0.340000	1.199373	1000	0.340000	0.340000	0.288424	
1000	0.293000	1.199373	1000	0.293000	0.293000	0.288428	
1000	0.291000	1.199373	1000	0.291000	0.291000	0.288431	
1000	0.316000	1.199373	1000	0.316000	0.316000	0.288458	
1000	0.343000	1.199373	1000	0.343000	0.343000	0.288513	
1000	0.328000	1.199373	1000	0.328000	0.328000	0.288552	
1000	0.281000	1.199373	1000	0.281000	0.281000	0.288545	
1000	0.310000	1.199373	1000	0.310000	0.310000	0.288566	
1000	0.311000	1.199373	1000	0.311000	0.311000	0.288588	
1000	0.289000	1.199373	1000	0.289000	0.289000	0.288589	
1000	0.314000	1.199373	1000	0.314000	0.314000	0.288614	
1000	0.309000	1.199373	1000	0.309000	0.309000	0.288634	
1000	0.334000	1.199373	1000	0.334000	0.334000	0.288679	
