Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.352000	1.427844	1000	0.352000	0.352000	0.300215	
1000	0.295000	1.427844	1000	0.295000	0.295000	0.300209	
1000	0.319000	1.427844	1000	0.319000	0.319000	0.300230	
1000	0.291000	1.427844	1000	0.291000	0.291000	0.300220	
1000	0.355000	1.427844	1000	0.355000	0.355000	0.300282	
1000	0.317000	1.427844	1000	0.317000	0.317000	0.300301	
1000	0.323000	1.427844	1000	0.323000	0.323000	0.300327	
1000	0.329000	1.427844	1000	0.329000	0.329000	0.300359	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.300373	
1000	0.274000	1.427844	1000	0.274000	0.274000	0.300344	
1000	0.329000	1.427844	1000	0.329000	0.329000	0.300376	
1000	0.277000	1.427844	1000	0.277000	0.277000	0.300349	
1000	0.322000	1.427844	1000	0.322000	0.322000	0.300374	
1000	0.313000	1.427844	1000	0.313000	0.313000	0.300388	
1000	0.345000	1.427844	1000	0.345000	0.345000	0.300438	
1000	0.344000	1.427844	1000	0.344000	0.344000	0.300487	
1000	0.302000	1.427844	1000	0.302000	0.302000	0.300488	
1000	0.300000	1.427844	1000	0.300000	0.300000	0.300488	
1000	0.310000	1.427844	1000	0.310000	0.310000	0.300499	
1000	0.287000	1.427844	1000	0.287000	0.287000	0.300484	
1000	0.332000	1.427844	1000	0.332000	0.332000	0.300519	
1000	0.287000	1.427844	1000	0.287000	0.287000	0.300504	
1000	0.239000	1.427844	1000	0.239000	0.239000	0.300435	
1000	0.211000	1.427844	1000	0.211000	0.211000	0.300336	
1000	0.235000	1.427844	1000	0.235000	0.235000	0.300264	
1000	0.307000	1.427844	1000	0.307000	0.307000	0.300271	
1000	0.324000	1.427844	1000	0.324000	0.324000	0.300297	
1000	0.322000	1.427844	1000	0.322000	0.322000	0.300321	
1000	0.294000	1.427844	1000	0.294000	0.294000	0.300314	
1000	0.282000	1.427844	1000	0.282000	0.282000	0.300294	
1000	0.340000	1.427844	1000	0.340000	0.340000	0.300338	
1000	0.349000	1.427844	1000	0.349000	0.349000	0.300391	
1000	0.312000	1.427844	1000	0.312000	0.312000	0.300404	
1000	0.320000	1.427844	1000	0.320000	0.320000	0.300426	
1000	0.315000	1.427844	1000	0.315000	0.315000	0.300442	
1000	0.281000	1.427844	1000	0.281000	0.281000	0.300420	
1000	0.330000	1.427844	1000	0.330000	0.330000	0.300453	
1000	0.336000	1.427844	1000	0.336000	0.336000	0.300491	
1000	0.299000	1.427844	1000	0.299000	0.299000	0.300490	
1000	0.297000	1.427844	1000	0.297000	0.297000	0.300486	
1000	0.301000	1.427844	1000	0.301000	0.301000	0.300487	
1000	0.260000	1.427844	1000	0.260000	0.260000	0.300443	
1000	0.316000	1.427844	1000	0.316000	0.316000	0.300459	
1000	0.290000	1.427844	1000	0.290000	0.290000	0.300448	
1000	0.208000	1.427844	1000	0.208000	0.208000	0.300348	
1000	0.277000	1.427844	1000	0.277000	0.277000	0.300323	
1000	0.341000	1.427844	1000	0.341000	0.341000	0.300367	
1000	0.333000	1.427844	1000	0.333000	0.333000	0.300402	
1000	0.276000	1.427844	1000	0.276000	0.276000	0.300375	
1000	0.287000	1.427844	1000	0.287000	0.287000	0.300361	
1000	0.279000	1.427844	1000	0.279000	0.279000	0.300338	
1000	0.339000	1.427844	1000	0.339000	0.339000	0.300380	
1000	0.270000	1.427844	1000	0.270000	0.270000	0.300347	
1000	0.215000	1.427844	1000	0.215000	0.215000	0.300255	
1000	0.187000	1.427844	1000	0.187000	0.187000	0.300134	
1000	0.363000	1.121211	1000	0.363000	0.363000	0.300201	
1000	0.383000	1.121211	1000	0.383000	0.383000	0.300290	
1000	0.390000	1.121211	1000	0.390000	0.390000	0.300386	
1000	0.347000	1.121211	1000	0.347000	0.347000	0.300436	
1000	0.293000	1.121211	1000	0.293000	0.293000	0.300428	
1000	0.360000	1.121211	1000	0.360000	0.360000	0.300491	
1000	0.385000	1.121211	1000	0.385000	0.385000	0.300581	
1000	0.387000	1.121211	1000	0.387000	0.387000	0.300673	
1000	0.414000	1.121211	1000	0.414000	0.414000	0.300794	
1000	0.207000	1.820711	1000	0.207000	0.207000	0.300694	
1000	0.202000	1.820711	1000	0.202000	0.202000	0.300589	
1000	0.232000	1.820711	1000	0.232000	0.232000	0.300517	
1000	0.194000	1.820711	1000	0.194000	0.194000	0.300404	
1000	0.338000	1.276936	1000	0.338000	0.338000	0.300444	
1000	0.345000	1.276936	1000	0.345000	0.345000	0.300491	
1000	0.303000	1.276936	1000	0.303000	0.303000	0.300493	
1000	0.338000	1.276936	1000	0.338000	0.338000	0.300533	
1000	0.359000	1.276936	1000	0.359000	0.359000	0.300594	
1000	0.344000	1.276936	1000	0.344000	0.344000	0.300640	
1000	0.338000	1.276936	1000	0.338000	0.338000	0.300679	
1000	0.383000	1.276936	1000	0.383000	0.383000	0.300766	
1000	0.333000	1.276936	1000	0.333000	0.333000	0.300799	
1000	0.318000	1.276936	1000	0.318000	0.318000	0.300817	
1000	0.401000	1.276936	1000	0.401000	0.401000	0.300922	
1000	0.245000	1.678667	1000	0.245000	0.245000	0.300864	
1000	0.223000	1.678667	1000	0.223000	0.223000	0.300783	
1000	0.208000	1.678667	1000	0.208000	0.208000	0.300686	
1000	0.238000	1.678667	1000	0.238000	0.238000	0.300621	
1000	0.223000	1.678667	1000	0.223000	0.223000	0.300540	
1000	0.240000	1.678667	1000	0.240000	0.240000	0.300477	
1000	0.236000	1.678667	1000	0.236000	0.236000	0.300410	
1000	0.257000	1.678667	1000	0.257000	0.257000	0.300365	
1000	0.226000	1.678667	1000	0.226000	0.226000	0.300288	
1000	0.270000	1.678667	1000	0.270000	0.270000	0.300256	
1000	0.233000	1.678667	1000	0.233000	0.233000	0.300187	
1000	0.193000	1.678667	1000	0.193000	0.193000	0.300076	
1000	0.424000	0.867220	1000	0.424000	0.424000	0.300204	
1000	0.267000	1.360230	1000	0.267000	0.267000	0.300170	
1000	0.229000	1.360230	1000	0.229000	0.229000	0.300096	
1000	0.345000	1.360230	1000	0.345000	0.345000	0.300143	
1000	0.318000	1.360230	1000	0.318000	0.318000	0.300161	
1000	0.317000	1.360230	1000	0.317000	0.317000	0.300178	
1000	0.279000	1.360230	1000	0.279000	0.279000	0.300157	
1000	0.403000	1.360230	1000	0.403000	0.403000	0.300262	
1000	0.287000	1.402347	1000	0.287000	0.287000	0.300248	
1000	0.291000	1.402347	1000	0.291000	0.291000	0.300239	
1000	0.266000	1.402347	1000	0.266000	0.266000	0.300204	
1000	0.280000	1.402347	1000	0.280000	0.280000	0.300183	
1000	0.289000	1.402347	1000	0.289000	0.289000	0.300172	
1000	0.326000	1.402347	1000	0.326000	0.326000	0.300198	
1000	0.301000	1.402347	1000	0.301000	0.301000	0.300199	
1000	0.304000	1.402347	1000	0.304000	0.304000	0.300203	
1000	0.334000	1.402347	1000	0.334000	0.334000	0.300237	
1000	0.324000	1.402347	1000	0.324000	0.324000	0.300261	
1000	0.310000	1.402347	1000	0.310000	0.310000	0.300271	
1000	0.335000	1.402347	1000	0.335000	0.335000	0.300306	
1000	0.318000	1.402347	1000	0.318000	0.318000	0.300324	
1000	0.339000	1.402347	1000	0.339000	0.339000	0.300363	
1000	0.281000	1.402347	1000	0.281000	0.281000	0.300344	
1000	0.230000	1.402347	1000	0.230000	0.230000	0.300273	
1000	0.299000	1.402347	1000	0.299000	0.299000	0.300272	
1000	0.317000	1.402347	1000	0.317000	0.317000	0.300288	
1000	0.368000	1.402347	1000	0.368000	0.368000	0.300356	
1000	0.291000	1.402347	1000	0.291000	0.291000	0.300347	
1000	0.292000	1.402347	1000	0.292000	0.292000	0.300339	
1000	0.310000	1.402347	1000	0.310000	0.310000	0.300348	
1000	0.282000	1.402347	1000	0.282000	0.282000	0.300330	
1000	0.258000	1.402347	1000	0.258000	0.258000	0.300288	
1000	0.340000	1.402347	1000	0.340000	0.340000	0.300327	
1000	0.308000	1.402347	1000	0.308000	0.308000	0.300335	
1000	0.368000	1.402347	1000	0.368000	0.368000	0.300402	
1000	0.261000	1.402347	1000	0.261000	0.261000	0.300363	
1000	0.289000	1.402347	1000	0.289000	0.289000	0.300352	
1000	0.232000	1.402347	1000	0.232000	0.232000	0.300284	
1000	0.271000	1.402347	1000	0.271000	0.271000	0.300255	
1000	0.345000	1.402347	1000	0.345000	0.345000	0.300299	
1000	0.332000	1.402347	1000	0.332000	0.332000	0.300331	
1000	0.265000	1.402347	1000	0.265000	0.265000	0.300296	
