Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.319496	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.319497	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.319498	
1000	0.292000	1.138050	1000	0.292000	0.292000	0.319436	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.319408	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.319441	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.319413	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.319379	
1000	0.283000	1.138050	1000	0.283000	0.283000	0.319298	
1000	0.354000	1.138050	1000	0.354000	0.354000	0.319375	
1000	0.311000	1.138050	1000	0.311000	0.311000	0.319356	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.319395	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.319432	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.319435	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.319448	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.319484	
1000	0.338000	1.138050	1000	0.338000	0.338000	0.319524	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.319543	
1000	0.352000	1.138050	1000	0.352000	0.352000	0.319614	
1000	0.311000	1.138050	1000	0.311000	0.311000	0.319595	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.319578	
1000	0.291000	1.138050	1000	0.291000	0.291000	0.319517	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.319516	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.319519	
1000	0.288000	1.138050	1000	0.288000	0.288000	0.319451	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.319428	
1000	0.331000	1.138050	1000	0.331000	0.331000	0.319453	
1000	0.305000	1.138050	1000	0.305000	0.305000	0.319422	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.319390	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.319399	
1000	0.296000	1.138050	1000	0.296000	0.296000	0.319350	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.319343	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.319363	
1000	0.333000	1.138050	1000	0.333000	0.333000	0.319392	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.319399	
1000	0.333000	1.138050	1000	0.333000	0.333000	0.319428	
1000	0.286000	1.138050	1000	0.286000	0.286000	0.319358	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.319384	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.319396	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.319372	
1000	0.298000	1.138050	1000	0.298000	0.298000	0.319328	
1000	0.333000	1.138050	1000	0.333000	0.333000	0.319356	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.319364	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.319359	
1000	0.289000	1.138050	1000	0.289000	0.289000	0.319296	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.319281	
1000	0.313000	1.138050	1000	0.313000	0.313000	0.319268	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.319247	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.319226	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.319199	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.319177	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.319186	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.319194	
1000	0.330000	1.138050	1000	0.330000	0.330000	0.319216	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.319264	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.319233	
1000	0.326000	1.138050	1000	0.326000	0.326000	0.319247	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.319256	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.319230	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.319261	
1000	0.348000	1.138050	1000	0.348000	0.348000	0.319319	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.319324	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.319323	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.319315	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.319312	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.319292	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.319339	
1000	0.300000	1.138050	1000	0.300000	0.300000	0.319301	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.319269	
1000	0.291000	1.138050	1000	0.291000	0.291000	0.319213	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.319211	
1000	0.289000	1.138050	1000	0.289000	0.289000	0.319152	
1000	0.326000	1.138050	1000	0.326000	0.326000	0.319165	
1000	0.350000	1.138050	1000	0.350000	0.350000	0.319225	
1000	0.326000	1.138050	1000	0.326000	0.326000	0.319238	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.319220	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.319239	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.319237	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.319246	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.319246	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.319270	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.319248	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.319229	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.319238	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.319253	
1000	0.295000	1.138050	1000	0.295000	0.295000	0.319207	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.319187	
1000	0.333000	1.138050	1000	0.333000	0.333000	0.319213	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.319188	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.319203	
1000	0.326000	1.138050	1000	0.326000	0.326000	0.319216	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.319244	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.319286	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.319297	
1000	0.305000	1.138050	1000	0.305000	0.305000	0.319270	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.319249	
1000	0.346000	1.138050	1000	0.346000	0.346000	0.319299	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.319306	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.319348	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.319372	
1000	0.302000	1.138050	1000	0.302000	0.302000	0.319340	
1000	0.311000	1.138050	1000	0.311000	0.311000	0.319324	
1000	0.311000	1.138050	1000	0.311000	0.311000	0.319309	
1000	0.338000	1.138050	1000	0.338000	0.338000	0.319343	
1000	0.344000	1.138050	1000	0.344000	0.344000	0.319388	
1000	0.340000	1.138050	1000	0.340000	0.340000	0.319426	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.319396	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.319379	
1000	0.344000	1.138050	1000	0.344000	0.344000	0.319424	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.319454	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.319455	
1000	0.348000	1.138050	1000	0.348000	0.348000	0.319507	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.319477	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.319478	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.319506	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.319534	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.319574	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.319569	
1000	0.363000	1.138050	1000	0.363000	0.363000	0.319647	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.319687	
1000	0.341000	1.138050	1000	0.341000	0.341000	0.319725	
1000	0.311000	1.138050	1000	0.311000	0.311000	0.319709	
1000	0.347000	1.138050	1000	0.347000	0.347000	0.319758	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.319760	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.319737	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.319727	
1000	0.339000	1.138050	1000	0.339000	0.339000	0.319761	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.319744	
1000	0.348000	1.138050	1000	0.348000	0.348000	0.319794	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.319799	
1000	0.355000	1.138050	1000	0.355000	0.355000	0.319861	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.319863	
1000	0.330000	1.138050	1000	0.330000	0.330000	0.319881	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.319893	
1000	0.372000	1.138050	1000	0.372000	0.372000	0.319984	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.319970	
1000	0.358000	1.138050	1000	0.358000	0.358000	0.320036	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320051	
1000	0.299000	1.138050	1000	0.299000	0.299000	0.320015	
1000	0.371000	1.138050	1000	0.371000	0.371000	0.320103	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.320079	
1000	0.293000	1.138050	1000	0.293000	0.293000	0.320032	
1000	0.346000	1.138050	1000	0.346000	0.346000	0.320077	
1000	0.356000	1.138050	1000	0.356000	0.356000	0.320138	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320150	
1000	0.289000	1.138050	1000	0.289000	0.289000	0.320097	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320093	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320105	
1000	0.289000	1.138050	1000	0.289000	0.289000	0.320052	
1000	0.286000	1.138050	1000	0.286000	0.286000	0.319994	
1000	0.348000	1.138050	1000	0.348000	0.348000	0.320042	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.320067	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320094	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320092	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320094	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320122	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320118	
1000	0.356000	1.138050	1000	0.356000	0.356000	0.320178	
1000	0.349000	1.138050	1000	0.349000	0.349000	0.320227	
1000	0.287000	1.138050	1000	0.287000	0.287000	0.320171	
1000	0.331000	1.138050	1000	0.331000	0.331000	0.320189	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.320181	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.320152	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320167	
1000	0.291000	1.138050	1000	0.291000	0.291000	0.320118	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.320110	
1000	0.339000	1.138050	1000	0.339000	0.339000	0.320141	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320121	
1000	0.359000	1.138050	1000	0.359000	0.359000	0.320185	
1000	0.340000	1.138050	1000	0.340000	0.340000	0.320218	
1000	0.297000	1.138050	1000	0.297000	0.297000	0.320180	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320194	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.320171	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320169	
1000	0.354000	1.138050	1000	0.354000	0.354000	0.320224	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.320198	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320210	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.320194	
1000	0.360000	1.138050	1000	0.360000	0.360000	0.320258	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.320249	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320247	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320274	
1000	0.347000	1.138050	1000	0.347000	0.347000	0.320317	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320315	
1000	0.346000	1.138050	1000	0.346000	0.346000	0.320356	
1000	0.295000	1.138050	1000	0.295000	0.295000	0.320316	
1000	0.350000	1.138050	1000	0.350000	0.350000	0.320363	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320356	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320349	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320363	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320374	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.320348	
1000	0.348000	1.138050	1000	0.348000	0.348000	0.320391	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320372	
1000	0.347000	1.138050	1000	0.347000	0.347000	0.320414	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320415	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320428	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.320407	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320419	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.320403	
1000	0.341000	1.138050	1000	0.341000	0.341000	0.320435	
1000	0.291000	1.138050	1000	0.291000	0.291000	0.320389	
1000	0.301000	1.138050	1000	0.301000	0.301000	0.320359	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.320336	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320350	
1000	0.295000	1.138050	1000	0.295000	0.295000	0.320311	
1000	0.288000	1.138050	1000	0.288000	0.288000	0.320261	
1000	0.352000	1.138050	1000	0.352000	0.352000	0.320310	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320334	
1000	0.326000	1.138050	1000	0.326000	0.326000	0.320343	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320333	
1000	0.352000	1.138050	1000	0.352000	0.352000	0.320381	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.320356	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320353	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.320386	
1000	0.290000	1.138050	1000	0.290000	0.290000	0.320339	
1000	0.331000	1.138050	1000	0.331000	0.331000	0.320356	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.320335	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320329	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.320351	
1000	0.338000	1.138050	1000	0.338000	0.338000	0.320378	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320376	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320371	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320376	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320377	
1000	0.333000	1.138050	1000	0.333000	0.333000	0.320396	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.320398	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320393	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320405	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320414	
1000	0.313000	1.138050	1000	0.313000	0.313000	0.320403	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.320437	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320432	
1000	0.333000	1.138050	1000	0.333000	0.333000	0.320451	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320445	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.320452	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320463	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320476	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.320493	
1000	0.353000	1.138050	1000	0.353000	0.353000	0.320541	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.320562	
1000	0.300000	1.138050	1000	0.300000	0.300000	0.320532	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320537	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320530	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320543	
1000	0.331000	1.138050	1000	0.331000	0.331000	0.320558	
1000	0.346000	1.138050	1000	0.346000	0.346000	0.320595	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.320575	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.320577	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320571	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320571	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.320604	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.320591	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320589	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.320605	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320614	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.320599	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320623	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.320599	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.320605	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320610	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.320598	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320593	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320616	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.320646	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320647	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320629	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320627	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320624	
1000	0.286000	1.138050	1000	0.286000	0.286000	0.320576	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.320596	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.320612	
1000	0.339000	1.138050	1000	0.339000	0.339000	0.320638	
1000	0.300000	1.138050	1000	0.300000	0.300000	0.320609	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.320594	
1000	0.295000	1.138050	1000	0.295000	0.295000	0.320558	
1000	0.305000	1.138050	1000	0.305000	0.305000	0.320537	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320547	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320545	
1000	0.290000	1.138050	1000	0.290000	0.290000	0.320502	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.320502	
1000	0.339000	1.138050	1000	0.339000	0.339000	0.320527	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320524	
1000	0.294000	1.138050	1000	0.294000	0.294000	0.320487	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320497	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320519	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320513	
1000	0.350000	1.138050	1000	0.350000	0.350000	0.320553	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320558	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320580	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.320580	
1000	0.339000	1.138050	1000	0.339000	0.339000	0.320605	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.320635	
1000	0.331000	1.138050	1000	0.331000	0.331000	0.320649	
1000	0.300000	1.138050	1000	0.300000	0.300000	0.320621	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320642	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.320641	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320624	
1000	0.367000	1.138050	1000	0.367000	0.367000	0.320687	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320683	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.320659	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320660	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320656	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.320662	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.320661	
1000	0.330000	1.138050	1000	0.330000	0.330000	0.320674	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320670	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320681	
1000	0.345000	1.138050	1000	0.345000	0.345000	0.320714	
1000	0.298000	1.138050	1000	0.298000	0.298000	0.320684	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320679	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320674	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320691	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.320706	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.320708	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320717	
1000	0.344000	1.138050	1000	0.344000	0.344000	0.320747	
1000	0.349000	1.138050	1000	0.349000	0.349000	0.320785	
1000	0.345000	1.138050	1000	0.345000	0.345000	0.320816	
1000	0.293000	1.138050	1000	0.293000	0.293000	0.320780	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.320783	
1000	0.350000	1.138050	1000	0.350000	0.350000	0.320821	
1000	0.348000	1.138050	1000	0.348000	0.348000	0.320857	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320848	
1000	0.292000	1.138050	1000	0.292000	0.292000	0.320810	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320830	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.320833	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320837	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320858	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320841	
1000	0.275000	1.138050	1000	0.275000	0.275000	0.320782	
1000	0.291000	1.138050	1000	0.291000	0.291000	0.320743	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.320720	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.320722	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320731	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320725	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320716	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.320745	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320740	
1000	0.340000	1.138050	1000	0.340000	0.340000	0.320765	
1000	0.313000	1.138050	1000	0.313000	0.313000	0.320755	
1000	0.311000	1.138050	1000	0.311000	0.311000	0.320743	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320762	
1000	0.270000	1.138050	1000	0.270000	0.270000	0.320697	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320718	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320727	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.320710	
1000	0.323000	1.138050	1000	0.323000	0.323000	0.320713	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320697	
1000	0.313000	1.138050	1000	0.313000	0.313000	0.320687	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320697	
1000	0.340000	1.138050	1000	0.340000	0.340000	0.320722	
1000	0.302000	1.138050	1000	0.302000	0.302000	0.320698	
1000	0.317000	1.138050	1000	0.317000	0.317000	0.320694	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.320686	
1000	0.307000	1.138050	1000	0.307000	0.307000	0.320669	
1000	0.332000	1.138050	1000	0.332000	0.332000	0.320683	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320675	
1000	0.329000	1.138050	1000	0.329000	0.329000	0.320685	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320690	
1000	0.358000	1.138050	1000	0.358000	0.358000	0.320736	
1000	0.340000	1.138050	1000	0.340000	0.340000	0.320760	
1000	0.319000	1.138050	1000	0.319000	0.319000	0.320758	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.320751	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320742	
1000	0.354000	1.138050	1000	0.354000	0.354000	0.320784	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320788	
1000	0.331000	1.138050	1000	0.331000	0.331000	0.320800	
1000	0.356000	1.138050	1000	0.356000	0.356000	0.320844	
1000	0.304000	1.138050	1000	0.304000	0.304000	0.320823	
1000	0.346000	1.138050	1000	0.346000	0.346000	0.320854	
1000	0.302000	1.138050	1000	0.302000	0.302000	0.320831	
1000	0.298000	1.138050	1000	0.298000	0.298000	0.320803	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320797	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.320775	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320791	
1000	0.330000	1.138050	1000	0.330000	0.330000	0.320803	
1000	0.336000	1.138050	1000	0.336000	0.336000	0.320821	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320837	
1000	0.297000	1.138050	1000	0.297000	0.297000	0.320808	
1000	0.327000	1.138050	1000	0.327000	0.327000	0.320816	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320824	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.320823	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320815	
1000	0.369000	1.138050	1000	0.369000	0.369000	0.320874	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.320875	
1000	0.310000	1.138050	1000	0.310000	0.310000	0.320862	
1000	0.294000	1.138050	1000	0.294000	0.294000	0.320829	
1000	0.318000	1.138050	1000	0.318000	0.318000	0.320826	
1000	0.373000	1.138050	1000	0.373000	0.373000	0.320889	
1000	0.338000	1.138050	1000	0.338000	0.338000	0.320909	
1000	0.274000	1.138050	1000	0.274000	0.274000	0.320853	
1000	0.328000	1.138050	1000	0.328000	0.328000	0.320862	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.320867	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320882	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.320899	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320891	
1000	0.315000	1.138050	1000	0.315000	0.315000	0.320884	
1000	0.313000	1.138050	1000	0.313000	0.313000	0.320874	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.320864	
1000	0.351000	1.138050	1000	0.351000	0.351000	0.320900	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.320925	
1000	0.297000	1.138050	1000	0.297000	0.297000	0.320896	
1000	0.299000	1.138050	1000	0.299000	0.299000	0.320870	
1000	0.335000	1.138050	1000	0.335000	0.335000	0.320887	
1000	0.337000	1.138050	1000	0.337000	0.337000	0.320906	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320910	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.320892	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.320878	
1000	0.322000	1.138050	1000	0.322000	0.322000	0.320880	
1000	0.309000	1.138050	1000	0.309000	0.309000	0.320866	
1000	0.343000	1.138050	1000	0.343000	0.343000	0.320892	
1000	0.326000	1.138050	1000	0.326000	0.326000	0.320898	
1000	0.316000	1.138050	1000	0.316000	0.316000	0.320892	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320907	
1000	0.346000	1.138050	1000	0.346000	0.346000	0.320937	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320952	
1000	0.294000	1.138050	1000	0.294000	0.294000	0.320920	
1000	0.308000	1.138050	1000	0.308000	0.308000	0.320905	
1000	0.312000	1.138050	1000	0.312000	0.312000	0.320895	
1000	0.314000	1.138050	1000	0.314000	0.314000	0.320887	
1000	0.321000	1.138050	1000	0.321000	0.321000	0.320887	
1000	0.303000	1.138050	1000	0.303000	0.303000	0.320866	
1000	0.334000	1.138050	1000	0.334000	0.334000	0.320882	
1000	0.351000	1.138050	1000	0.351000	0.351000	0.320916	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320920	
1000	0.325000	1.138050	1000	0.325000	0.325000	0.320925	
1000	0.306000	1.138050	1000	0.306000	0.306000	0.320907	
1000	0.351000	1.138050	1000	0.351000	0.351000	0.320942	
1000	0.324000	1.138050	1000	0.324000	0.324000	0.320946	
1000	0.340000	1.138050	1000	0.340000	0.340000	0.320967	
1000	0.302000	1.138050	1000	0.302000	0.302000	0.320946	
1000	0.320000	1.138050	1000	0.320000	0.320000	0.320945	
1000	0.344000	1.138050	1000	0.344000	0.344000	0.320971	
1000	0.342000	1.138050	1000	0.342000	0.342000	0.320995	
