Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.265693	
1000	0.239000	1.403439	1000	0.239000	0.239000	0.265663	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265634	
1000	0.313000	1.403439	1000	0.313000	0.313000	0.265688	
1000	0.301000	1.403439	1000	0.301000	0.301000	0.265728	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.265727	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265709	
1000	0.289000	1.403439	1000	0.289000	0.289000	0.265735	
1000	0.278000	1.403439	1000	0.278000	0.278000	0.265749	
1000	0.291000	1.403439	1000	0.291000	0.291000	0.265778	
1000	0.262000	1.403439	1000	0.262000	0.262000	0.265773	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.265786	
1000	0.307000	1.403439	1000	0.307000	0.307000	0.265832	
1000	0.283000	1.403439	1000	0.283000	0.283000	0.265852	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265862	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265869	
1000	0.254000	1.403439	1000	0.254000	0.254000	0.265855	
1000	0.246000	1.403439	1000	0.246000	0.246000	0.265833	
1000	0.270000	1.403439	1000	0.270000	0.270000	0.265838	
1000	0.260000	1.403439	1000	0.260000	0.260000	0.265831	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265842	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.265853	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265853	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265829	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265829	
1000	0.270000	1.403439	1000	0.270000	0.270000	0.265834	
1000	0.265000	1.403439	1000	0.265000	0.265000	0.265833	
1000	0.249000	1.403439	1000	0.249000	0.249000	0.265814	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.265812	
1000	0.228000	1.403439	1000	0.228000	0.228000	0.265770	
1000	0.246000	1.403439	1000	0.246000	0.246000	0.265749	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265735	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265719	
1000	0.284000	1.403439	1000	0.284000	0.284000	0.265740	
1000	0.254000	1.403439	1000	0.254000	0.254000	0.265727	
1000	0.306000	1.403439	1000	0.306000	0.306000	0.265771	
1000	0.297000	1.403439	1000	0.297000	0.297000	0.265805	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265781	
1000	0.269000	1.403439	1000	0.269000	0.269000	0.265785	
1000	0.303000	1.403439	1000	0.303000	0.303000	0.265825	
1000	0.277000	1.403439	1000	0.277000	0.277000	0.265837	
1000	0.276000	1.403439	1000	0.276000	0.276000	0.265848	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265825	
1000	0.233000	1.403439	1000	0.233000	0.233000	0.265789	
1000	0.273000	1.403439	1000	0.273000	0.273000	0.265797	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.265785	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265780	
1000	0.298000	1.403439	1000	0.298000	0.298000	0.265815	
1000	0.295000	1.403439	1000	0.295000	0.295000	0.265846	
1000	0.233000	1.403439	1000	0.233000	0.233000	0.265811	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265804	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.265819	
1000	0.230000	1.403439	1000	0.230000	0.230000	0.265780	
1000	0.242000	1.403439	1000	0.242000	0.242000	0.265755	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.265723	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265703	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.265704	
1000	0.323000	1.403439	1000	0.323000	0.323000	0.265765	
1000	0.293000	1.403439	1000	0.293000	0.293000	0.265795	
1000	0.302000	1.403439	1000	0.302000	0.302000	0.265833	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265823	
1000	0.287000	1.403439	1000	0.287000	0.287000	0.265845	
1000	0.287000	1.403439	1000	0.287000	0.287000	0.265868	
1000	0.317000	1.403439	1000	0.317000	0.317000	0.265922	
1000	0.324000	1.403439	1000	0.324000	0.324000	0.265984	
1000	0.297000	1.403439	1000	0.297000	0.297000	0.266017	
1000	0.306000	1.403439	1000	0.306000	0.306000	0.266059	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.266042	
1000	0.219000	1.403439	1000	0.219000	0.219000	0.265992	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.265976	
1000	0.309000	1.403439	1000	0.309000	0.309000	0.266022	
1000	0.274000	1.403439	1000	0.274000	0.274000	0.266030	
1000	0.281000	1.403439	1000	0.281000	0.281000	0.266046	
1000	0.283000	1.403439	1000	0.283000	0.283000	0.266064	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.266049	
1000	0.282000	1.403439	1000	0.282000	0.282000	0.266066	
1000	0.230000	1.403439	1000	0.230000	0.230000	0.266028	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.266016	
1000	0.267000	1.403439	1000	0.267000	0.267000	0.266018	
1000	0.264000	1.403439	1000	0.264000	0.264000	0.266015	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265983	
1000	0.294000	1.403439	1000	0.294000	0.294000	0.266012	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265996	
1000	0.236000	1.403439	1000	0.236000	0.236000	0.265964	
1000	0.238000	1.403439	1000	0.238000	0.238000	0.265935	
1000	0.261000	1.403439	1000	0.261000	0.261000	0.265930	
1000	0.272000	1.403439	1000	0.272000	0.272000	0.265936	
1000	0.279000	1.403439	1000	0.279000	0.279000	0.265950	
1000	0.258000	1.403439	1000	0.258000	0.258000	0.265942	
1000	0.243000	1.403439	1000	0.243000	0.243000	0.265918	
1000	0.216000	1.403439	1000	0.216000	0.216000	0.265866	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265847	
1000	0.247000	1.403439	1000	0.247000	0.247000	0.265828	
1000	0.250000	1.403439	1000	0.250000	0.250000	0.265811	
1000	0.287000	1.403439	1000	0.287000	0.287000	0.265833	
1000	0.288000	1.403439	1000	0.288000	0.288000	0.265856	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265843	
1000	0.306000	1.403439	1000	0.306000	0.306000	0.265884	
1000	0.317000	1.403439	1000	0.317000	0.317000	0.265936	
1000	0.252000	1.403439	1000	0.252000	0.252000	0.265922	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265909	
1000	0.259000	1.403439	1000	0.259000	0.259000	0.265902	
1000	0.229000	1.403439	1000	0.229000	0.229000	0.265864	
1000	0.240000	1.403439	1000	0.240000	0.240000	0.265838	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265828	
1000	0.253000	1.403439	1000	0.253000	0.253000	0.265815	
1000	0.270000	1.403439	1000	0.270000	0.270000	0.265819	
1000	0.313000	1.403439	1000	0.313000	0.313000	0.265867	
1000	0.281000	1.403439	1000	0.281000	0.281000	0.265882	
1000	0.235000	1.403439	1000	0.235000	0.235000	0.265851	
1000	0.233000	1.403439	1000	0.233000	0.233000	0.265818	
1000	0.237000	1.403439	1000	0.237000	0.237000	0.265788	
1000	0.255000	1.403439	1000	0.255000	0.255000	0.265778	
1000	0.257000	1.403439	1000	0.257000	0.257000	0.265769	
1000	0.227000	1.403439	1000	0.227000	0.227000	0.265730	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265739	
1000	0.319000	1.403439	1000	0.319000	0.319000	0.265792	
1000	0.254000	1.403439	1000	0.254000	0.254000	0.265781	
1000	0.280000	1.403439	1000	0.280000	0.280000	0.265795	
1000	0.244000	1.403439	1000	0.244000	0.244000	0.265773	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.265793	
1000	0.306000	1.403439	1000	0.306000	0.306000	0.265834	
1000	0.278000	1.403439	1000	0.278000	0.278000	0.265846	
1000	0.286000	1.403439	1000	0.286000	0.286000	0.265866	
1000	0.220000	1.403439	1000	0.220000	0.220000	0.265820	
1000	0.271000	1.403439	1000	0.271000	0.271000	0.265825	
1000	0.221000	1.403439	1000	0.221000	0.221000	0.265781	
1000	0.213000	1.403439	1000	0.213000	0.213000	0.265728	
1000	0.256000	1.403439	1000	0.256000	0.256000	0.265718	
1000	0.275000	1.403439	1000	0.275000	0.275000	0.265728	
1000	0.292000	1.403439	1000	0.292000	0.292000	0.265754	
1000	0.251000	1.403439	1000	0.251000	0.251000	0.265739	
1000	0.266000	1.403439	1000	0.266000	0.266000	0.265739	
