Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.298083	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.298090	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.298031	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.298038	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.298002	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.297977	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297990	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297977	
1000	0.258000	0.980858	1000	0.258000	0.258000	0.297888	
1000	0.308000	0.980858	1000	0.308000	0.308000	0.297910	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.297891	
1000	0.303000	0.980858	1000	0.303000	0.303000	0.297902	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297900	
1000	0.275000	0.980858	1000	0.275000	0.275000	0.297850	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297863	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297859	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297844	
1000	0.303000	0.980858	1000	0.303000	0.303000	0.297855	
1000	0.293000	0.980858	1000	0.293000	0.293000	0.297845	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297862	
1000	0.340000	0.980858	1000	0.340000	0.340000	0.297954	
1000	0.331000	0.980858	1000	0.331000	0.331000	0.298025	
1000	0.270000	0.980858	1000	0.270000	0.270000	0.297965	
1000	0.367000	0.980858	1000	0.367000	0.367000	0.298114	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.298062	
1000	0.307000	0.980858	1000	0.307000	0.307000	0.298081	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.298029	
1000	0.281000	0.980858	1000	0.281000	0.281000	0.297993	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.297946	
1000	0.266000	0.980858	1000	0.266000	0.266000	0.297878	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.297849	
1000	0.255000	0.980858	1000	0.255000	0.255000	0.297758	
1000	0.278000	0.980858	1000	0.278000	0.278000	0.297716	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.297710	
1000	0.318000	0.980858	1000	0.318000	0.318000	0.297753	
1000	0.240000	0.980858	1000	0.240000	0.240000	0.297632	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297618	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.297564	
1000	0.253000	0.980858	1000	0.253000	0.253000	0.297471	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.297429	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.297423	
1000	0.319000	0.980858	1000	0.319000	0.319000	0.297468	
1000	0.273000	0.980858	1000	0.273000	0.273000	0.297418	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297435	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297434	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.297442	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.297445	
1000	0.264000	0.980858	1000	0.264000	0.264000	0.297376	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.297339	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.297316	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.297295	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.297296	
1000	0.309000	0.980858	1000	0.309000	0.309000	0.297320	
1000	0.320000	0.980858	1000	0.320000	0.320000	0.297366	
1000	0.316000	0.980858	1000	0.316000	0.316000	0.297403	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.297443	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.297438	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297455	
1000	0.293000	0.980858	1000	0.293000	0.293000	0.297446	
1000	0.290000	0.980858	1000	0.290000	0.290000	0.297431	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.297409	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.297392	
1000	0.309000	0.980858	1000	0.309000	0.309000	0.297415	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.297380	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297393	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.297397	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297396	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297393	
1000	0.315000	0.980858	1000	0.315000	0.315000	0.297428	
1000	0.302000	0.980858	1000	0.302000	0.302000	0.297437	
1000	0.255000	0.980858	1000	0.255000	0.255000	0.297354	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.297304	
1000	0.260000	0.980858	1000	0.260000	0.260000	0.297231	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.297206	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297223	
1000	0.271000	0.980858	1000	0.271000	0.271000	0.297172	
1000	0.270000	0.980858	1000	0.270000	0.270000	0.297119	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.297102	
1000	0.281000	0.980858	1000	0.281000	0.281000	0.297071	
1000	0.325000	0.980858	1000	0.325000	0.325000	0.297124	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297097	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.297103	
1000	0.273000	0.980858	1000	0.273000	0.273000	0.297057	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.297024	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.297030	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297003	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.296988	
1000	0.363000	0.980858	1000	0.363000	0.363000	0.297113	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.297096	
1000	0.315000	0.980858	1000	0.315000	0.315000	0.297130	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.297109	
1000	0.307000	0.980858	1000	0.307000	0.307000	0.297127	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.297088	
1000	0.316000	0.980858	1000	0.316000	0.316000	0.297123	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.297102	
1000	0.305000	0.980858	1000	0.305000	0.305000	0.297117	
1000	0.319000	0.980858	1000	0.319000	0.319000	0.297158	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.297161	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297135	
1000	0.293000	0.980858	1000	0.293000	0.293000	0.297127	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297125	
1000	0.316000	0.980858	1000	0.316000	0.316000	0.297160	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.297136	
1000	0.307000	0.980858	1000	0.307000	0.307000	0.297154	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.297137	
1000	0.268000	0.980858	1000	0.268000	0.268000	0.297084	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297058	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297058	
1000	0.281000	0.980858	1000	0.281000	0.281000	0.297029	
1000	0.294000	0.980858	1000	0.294000	0.294000	0.297023	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297014	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.297018	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.296994	
1000	0.323000	0.980858	1000	0.323000	0.323000	0.297041	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.297008	
1000	0.324000	0.980858	1000	0.324000	0.324000	0.297057	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.297061	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.297034	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.297012	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.296987	
1000	0.311000	0.980858	1000	0.311000	0.311000	0.297012	
1000	0.271000	0.980858	1000	0.271000	0.271000	0.296966	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.297001	
1000	0.278000	0.980858	1000	0.278000	0.278000	0.296968	
1000	0.327000	0.980858	1000	0.327000	0.327000	0.297021	
1000	0.270000	0.980858	1000	0.270000	0.270000	0.296973	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.296957	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.296957	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.296947	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296921	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296894	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.296875	
1000	0.305000	0.980858	1000	0.305000	0.305000	0.296890	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.296860	
1000	0.324000	0.980858	1000	0.324000	0.324000	0.296907	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296887	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.296857	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.296863	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.296827	
1000	0.261000	0.980858	1000	0.261000	0.261000	0.296765	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296772	
1000	0.305000	0.980858	1000	0.305000	0.305000	0.296786	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.296758	
1000	0.324000	0.980858	1000	0.324000	0.324000	0.296804	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296811	
1000	0.310000	0.980858	1000	0.310000	0.310000	0.296834	
1000	0.329000	0.980858	1000	0.329000	0.329000	0.296889	
1000	0.264000	0.980858	1000	0.264000	0.264000	0.296833	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.296797	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.296784	
1000	0.293000	0.980858	1000	0.293000	0.293000	0.296778	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.296783	
1000	0.331000	0.980858	1000	0.331000	0.331000	0.296841	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.296833	
1000	0.316000	0.980858	1000	0.316000	0.316000	0.296865	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296840	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.296805	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.296772	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.296754	
1000	0.328000	0.980858	1000	0.328000	0.328000	0.296806	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.296790	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.296780	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.296742	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.296708	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.296694	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296674	
1000	0.257000	0.980858	1000	0.257000	0.257000	0.296609	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.296582	
1000	0.359000	0.980858	1000	0.359000	0.359000	0.296684	
1000	0.318000	0.980858	1000	0.318000	0.318000	0.296719	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.296723	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.296715	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296696	
1000	0.276000	0.980858	1000	0.276000	0.276000	0.296662	
1000	0.324000	0.980858	1000	0.324000	0.324000	0.296707	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.296709	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.296693	
1000	0.303000	0.980858	1000	0.303000	0.303000	0.296703	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296680	
1000	0.311000	0.980858	1000	0.311000	0.311000	0.296703	
1000	0.315000	0.980858	1000	0.315000	0.315000	0.296732	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.296744	
1000	0.269000	0.980858	1000	0.269000	0.269000	0.296699	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296706	
1000	0.322000	0.980858	1000	0.322000	0.322000	0.296747	
1000	0.309000	0.980858	1000	0.309000	0.309000	0.296766	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.296751	
1000	0.258000	0.980858	1000	0.258000	0.258000	0.296689	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.296704	
1000	0.308000	0.980858	1000	0.308000	0.308000	0.296722	
1000	0.329000	0.980858	1000	0.329000	0.329000	0.296773	
1000	0.311000	0.980858	1000	0.311000	0.311000	0.296795	
1000	0.252000	0.980858	1000	0.252000	0.252000	0.296725	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.296697	
1000	0.281000	0.980858	1000	0.281000	0.281000	0.296672	
1000	0.320000	0.980858	1000	0.320000	0.320000	0.296709	
1000	0.323000	0.980858	1000	0.323000	0.323000	0.296750	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.296741	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296748	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.296748	
1000	0.312000	0.980858	1000	0.312000	0.312000	0.296772	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.296736	
1000	0.313000	0.980858	1000	0.313000	0.313000	0.296762	
1000	0.313000	0.980858	1000	0.313000	0.313000	0.296787	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.296784	
1000	0.261000	0.980858	1000	0.261000	0.261000	0.296729	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.296698	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.296671	
1000	0.334000	0.980858	1000	0.334000	0.334000	0.296728	
1000	0.318000	0.980858	1000	0.318000	0.318000	0.296761	
1000	0.348000	0.980858	1000	0.348000	0.348000	0.296840	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.296809	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.296790	
1000	0.351000	0.980858	1000	0.351000	0.351000	0.296873	
1000	0.330000	0.980858	1000	0.330000	0.330000	0.296923	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.296914	
1000	0.262000	0.980858	1000	0.262000	0.262000	0.296861	
1000	0.321000	0.980858	1000	0.321000	0.321000	0.296898	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.296898	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.296897	
1000	0.322000	0.980858	1000	0.322000	0.322000	0.296934	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.296936	
1000	0.309000	0.980858	1000	0.309000	0.309000	0.296954	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296936	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.296923	
1000	0.302000	0.980858	1000	0.302000	0.302000	0.296930	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.296919	
1000	0.349000	0.980858	1000	0.349000	0.349000	0.296997	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296979	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.296976	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.296979	
1000	0.328000	0.980858	1000	0.328000	0.328000	0.297025	
1000	0.308000	0.980858	1000	0.308000	0.308000	0.297041	
1000	0.319000	0.980858	1000	0.319000	0.319000	0.297074	
1000	0.253000	0.980858	1000	0.253000	0.253000	0.297008	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297000	
1000	0.326000	0.980858	1000	0.326000	0.326000	0.297042	
1000	0.315000	0.980858	1000	0.315000	0.315000	0.297069	
1000	0.307000	0.980858	1000	0.307000	0.307000	0.297084	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297083	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.297085	
1000	0.254000	0.980858	1000	0.254000	0.254000	0.297022	
1000	0.324000	0.980858	1000	0.324000	0.324000	0.297061	
1000	0.329000	0.980858	1000	0.329000	0.329000	0.297108	
1000	0.331000	0.980858	1000	0.331000	0.331000	0.297157	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.297186	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297184	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.297186	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.297188	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297201	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.297167	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.297172	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297163	
1000	0.310000	0.980858	1000	0.310000	0.310000	0.297181	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.297166	
1000	0.314000	0.980858	1000	0.314000	0.314000	0.297191	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297170	
1000	0.290000	0.980858	1000	0.290000	0.290000	0.297160	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.297188	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.297172	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.297161	
1000	0.259000	0.980858	1000	0.259000	0.259000	0.297106	
1000	0.290000	0.980858	1000	0.290000	0.290000	0.297096	
1000	0.308000	0.980858	1000	0.308000	0.308000	0.297112	
1000	0.343000	0.980858	1000	0.343000	0.343000	0.297177	
1000	0.332000	0.980858	1000	0.332000	0.332000	0.297226	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.297215	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297206	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.297177	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297187	
1000	0.250000	0.980858	1000	0.250000	0.250000	0.297121	
1000	0.294000	0.980858	1000	0.294000	0.294000	0.297116	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.297103	
1000	0.319000	0.980858	1000	0.319000	0.319000	0.297134	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.297123	
1000	0.327000	0.980858	1000	0.327000	0.327000	0.297164	
1000	0.327000	0.980858	1000	0.327000	0.327000	0.297206	
1000	0.314000	0.980858	1000	0.314000	0.314000	0.297229	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297239	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297230	
1000	0.310000	0.980858	1000	0.310000	0.310000	0.297248	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.297253	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.297235	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.297222	
1000	0.275000	0.980858	1000	0.275000	0.275000	0.297191	
1000	0.308000	0.980858	1000	0.308000	0.308000	0.297206	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297205	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.297188	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.297156	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297137	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.297140	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297139	
1000	0.283000	0.980858	1000	0.283000	0.283000	0.297120	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.297103	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297113	
1000	0.325000	0.980858	1000	0.325000	0.325000	0.297150	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.297116	
1000	0.310000	0.980858	1000	0.310000	0.310000	0.297134	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297146	
1000	0.340000	0.980858	1000	0.340000	0.340000	0.297204	
1000	0.332000	0.980858	1000	0.332000	0.332000	0.297251	
1000	0.290000	0.980858	1000	0.290000	0.290000	0.297241	
1000	0.278000	0.980858	1000	0.278000	0.278000	0.297215	
1000	0.313000	0.980858	1000	0.313000	0.313000	0.297236	
1000	0.281000	0.980858	1000	0.281000	0.281000	0.297214	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.297215	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.297191	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297203	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297196	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.297200	
1000	0.346000	0.980858	1000	0.346000	0.346000	0.297265	
1000	0.321000	0.980858	1000	0.321000	0.321000	0.297296	
1000	0.290000	0.980858	1000	0.290000	0.290000	0.297286	
1000	0.341000	0.980858	1000	0.341000	0.341000	0.297344	
1000	0.307000	0.980858	1000	0.307000	0.307000	0.297357	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.297344	
1000	0.270000	0.980858	1000	0.270000	0.270000	0.297307	
1000	0.324000	0.980858	1000	0.324000	0.324000	0.297343	
1000	0.305000	0.980858	1000	0.305000	0.305000	0.297353	
1000	0.308000	0.980858	1000	0.308000	0.308000	0.297367	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.297333	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.297309	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297302	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.297286	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.297262	
1000	0.239000	0.980858	1000	0.239000	0.239000	0.297186	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.297153	
1000	0.262000	0.980858	1000	0.262000	0.262000	0.297108	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297117	
1000	0.336000	0.980858	1000	0.336000	0.336000	0.297167	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297160	
1000	0.279000	0.980858	1000	0.279000	0.279000	0.297137	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.297125	
1000	0.294000	0.980858	1000	0.294000	0.294000	0.297121	
1000	0.265000	0.980858	1000	0.265000	0.265000	0.297080	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.297065	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297074	
1000	0.281000	0.980858	1000	0.281000	0.281000	0.297054	
1000	0.306000	0.980858	1000	0.306000	0.306000	0.297065	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297059	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297059	
1000	0.302000	0.980858	1000	0.302000	0.302000	0.297065	
1000	0.303000	0.980858	1000	0.303000	0.303000	0.297072	
1000	0.261000	0.980858	1000	0.261000	0.261000	0.297026	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297025	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.297023	
1000	0.273000	0.980858	1000	0.273000	0.273000	0.296992	
1000	0.321000	0.980858	1000	0.321000	0.321000	0.297022	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.297015	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.297008	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.297014	
1000	0.273000	0.980858	1000	0.273000	0.273000	0.296983	
1000	0.332000	0.980858	1000	0.332000	0.332000	0.297027	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.297031	
1000	0.262000	0.980858	1000	0.262000	0.262000	0.296987	
1000	0.310000	0.980858	1000	0.310000	0.310000	0.297003	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.297005	
1000	0.311000	0.980858	1000	0.311000	0.311000	0.297022	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.297021	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.297018	
1000	0.297000	0.980858	1000	0.297000	0.297000	0.297018	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.296990	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.296988	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.297013	
1000	0.294000	0.980858	1000	0.294000	0.294000	0.297010	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296995	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.297003	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.296972	
1000	0.272000	0.980858	1000	0.272000	0.272000	0.296942	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296923	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296928	
1000	0.310000	0.980858	1000	0.310000	0.310000	0.296944	
1000	0.298000	0.980858	1000	0.298000	0.298000	0.296946	
1000	0.288000	0.980858	1000	0.288000	0.288000	0.296935	
1000	0.340000	0.980858	1000	0.340000	0.340000	0.296987	
1000	0.294000	0.980858	1000	0.294000	0.294000	0.296984	
1000	0.248000	0.980858	1000	0.248000	0.248000	0.296924	
1000	0.307000	0.980858	1000	0.307000	0.307000	0.296936	
1000	0.303000	0.980858	1000	0.303000	0.303000	0.296943	
1000	0.337000	0.980858	1000	0.337000	0.337000	0.296992	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.296986	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296968	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.296961	
1000	0.265000	0.980858	1000	0.265000	0.265000	0.296922	
1000	0.348000	0.980858	1000	0.348000	0.348000	0.296984	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.296981	
1000	0.257000	0.980858	1000	0.257000	0.257000	0.296933	
1000	0.275000	0.980858	1000	0.275000	0.275000	0.296907	
1000	0.296000	0.980858	1000	0.296000	0.296000	0.296906	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.296885	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296890	
1000	0.338000	0.980858	1000	0.338000	0.338000	0.296940	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.296924	
1000	0.290000	0.980858	1000	0.290000	0.290000	0.296916	
1000	0.300000	0.980858	1000	0.300000	0.300000	0.296919	
1000	0.284000	0.980858	1000	0.284000	0.284000	0.296904	
1000	0.278000	0.980858	1000	0.278000	0.278000	0.296881	
1000	0.257000	0.980858	1000	0.257000	0.257000	0.296834	
1000	0.292000	0.980858	1000	0.292000	0.292000	0.296828	
1000	0.336000	0.980858	1000	0.336000	0.336000	0.296875	
1000	0.254000	0.980858	1000	0.254000	0.254000	0.296824	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.296812	
1000	0.264000	0.980858	1000	0.264000	0.264000	0.296773	
1000	0.280000	0.980858	1000	0.280000	0.280000	0.296753	
1000	0.265000	0.980858	1000	0.265000	0.265000	0.296716	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.296707	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.296683	
1000	0.302000	0.980858	1000	0.302000	0.302000	0.296690	
1000	0.332000	0.980858	1000	0.332000	0.332000	0.296731	
1000	0.301000	0.980858	1000	0.301000	0.301000	0.296736	
1000	0.286000	0.980858	1000	0.286000	0.286000	0.296724	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296710	
1000	0.299000	0.980858	1000	0.299000	0.299000	0.296712	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.296736	
1000	0.285000	0.980858	1000	0.285000	0.285000	0.296722	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.296746	
1000	0.317000	0.980858	1000	0.317000	0.317000	0.296770	
1000	0.294000	0.980858	1000	0.294000	0.294000	0.296767	
1000	0.338000	0.980858	1000	0.338000	0.338000	0.296815	
1000	0.320000	0.980858	1000	0.320000	0.320000	0.296842	
1000	0.305000	0.980858	1000	0.305000	0.305000	0.296851	
1000	0.287000	0.980858	1000	0.287000	0.287000	0.296840	
1000	0.291000	0.980858	1000	0.291000	0.291000	0.296833	
1000	0.322000	0.980858	1000	0.322000	0.322000	0.296862	
1000	0.305000	0.980858	1000	0.305000	0.305000	0.296871	
1000	0.304000	0.980858	1000	0.304000	0.304000	0.296880	
1000	0.274000	0.980858	1000	0.274000	0.274000	0.296853	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.296844	
1000	0.321000	0.980858	1000	0.321000	0.321000	0.296872	
1000	0.295000	0.980858	1000	0.295000	0.295000	0.296870	
1000	0.277000	0.980858	1000	0.277000	0.277000	0.296847	
1000	0.266000	0.980858	1000	0.266000	0.266000	0.296812	
1000	0.282000	0.980858	1000	0.282000	0.282000	0.296795	
1000	0.289000	0.980858	1000	0.289000	0.289000	0.296786	
1000	0.334000	0.980858	1000	0.334000	0.334000	0.296828	
