Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.324000	1.156911	1000	0.324000	0.324000	0.304711	
1000	0.360000	1.156911	1000	0.360000	0.360000	0.304836	
1000	0.285000	1.156911	1000	0.285000	0.285000	0.304792	
1000	0.302000	1.156911	1000	0.302000	0.302000	0.304785	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.304752	
1000	0.358000	1.156911	1000	0.358000	0.358000	0.304872	
1000	0.356000	1.156911	1000	0.356000	0.356000	0.304986	
1000	0.343000	1.156911	1000	0.343000	0.343000	0.305071	
1000	0.342000	1.156911	1000	0.342000	0.342000	0.305153	
1000	0.349000	1.156911	1000	0.349000	0.349000	0.305250	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.305339	
1000	0.281000	1.156911	1000	0.281000	0.281000	0.305285	
1000	0.304000	1.156911	1000	0.304000	0.304000	0.305282	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.305248	
1000	0.262000	1.156911	1000	0.262000	0.262000	0.305153	
1000	0.286000	1.156911	1000	0.286000	0.286000	0.305111	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.305080	
1000	0.309000	1.156911	1000	0.309000	0.309000	0.305089	
1000	0.312000	1.156911	1000	0.312000	0.312000	0.305104	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.305123	
1000	0.311000	1.156911	1000	0.311000	0.311000	0.305136	
1000	0.279000	1.156911	1000	0.279000	0.279000	0.305079	
1000	0.294000	1.156911	1000	0.294000	0.294000	0.305055	
1000	0.286000	1.156911	1000	0.286000	0.286000	0.305014	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.304986	
1000	0.289000	1.156911	1000	0.289000	0.289000	0.304952	
1000	0.329000	1.156911	1000	0.329000	0.329000	0.305004	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.305023	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.304978	
1000	0.297000	1.156911	1000	0.297000	0.297000	0.304961	
1000	0.301000	1.156911	1000	0.301000	0.301000	0.304953	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.304940	
1000	0.317000	1.156911	1000	0.317000	0.317000	0.304966	
1000	0.352000	1.156911	1000	0.352000	0.352000	0.305065	
1000	0.351000	1.156911	1000	0.351000	0.351000	0.305161	
1000	0.282000	1.156911	1000	0.282000	0.282000	0.305113	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.305131	
1000	0.297000	1.156911	1000	0.297000	0.297000	0.305114	
1000	0.318000	1.156911	1000	0.318000	0.318000	0.305141	
1000	0.393000	1.156911	1000	0.393000	0.393000	0.305324	
1000	0.334000	1.156911	1000	0.334000	0.334000	0.305384	
1000	0.331000	1.156911	1000	0.331000	0.331000	0.305437	
1000	0.357000	1.156911	1000	0.357000	0.357000	0.305544	
1000	0.368000	1.156911	1000	0.368000	0.368000	0.305673	
1000	0.286000	1.156911	1000	0.286000	0.286000	0.305632	
1000	0.304000	1.156911	1000	0.304000	0.304000	0.305629	
1000	0.266000	1.156911	1000	0.266000	0.266000	0.305548	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.305503	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.305474	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.305444	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.305431	
1000	0.321000	1.156911	1000	0.321000	0.321000	0.305463	
1000	0.360000	1.156911	1000	0.360000	0.360000	0.305573	
1000	0.386000	1.156911	1000	0.386000	0.386000	0.305736	
1000	0.358000	1.156911	1000	0.358000	0.358000	0.305842	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.305828	
1000	0.282000	1.156911	1000	0.282000	0.282000	0.305780	
1000	0.305000	1.156911	1000	0.305000	0.305000	0.305779	
1000	0.275000	1.156911	1000	0.275000	0.275000	0.305717	
1000	0.271000	1.156911	1000	0.271000	0.271000	0.305647	
1000	0.278000	1.156911	1000	0.278000	0.278000	0.305592	
1000	0.267000	1.156911	1000	0.267000	0.267000	0.305515	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.305481	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.305452	
1000	0.347000	1.156911	1000	0.347000	0.347000	0.305534	
1000	0.356000	1.156911	1000	0.356000	0.356000	0.305634	
1000	0.321000	1.156911	1000	0.321000	0.321000	0.305664	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.305633	
1000	0.285000	1.156911	1000	0.285000	0.285000	0.305593	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.305607	
1000	0.328000	1.156911	1000	0.328000	0.328000	0.305651	
1000	0.322000	1.156911	1000	0.322000	0.322000	0.305683	
1000	0.335000	1.156911	1000	0.335000	0.335000	0.305740	
1000	0.278000	1.156911	1000	0.278000	0.278000	0.305686	
1000	0.305000	1.156911	1000	0.305000	0.305000	0.305685	
1000	0.278000	1.156911	1000	0.278000	0.278000	0.305631	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.305636	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.305615	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.305602	
1000	0.302000	1.156911	1000	0.302000	0.302000	0.305596	
1000	0.298000	1.156911	1000	0.298000	0.298000	0.305581	
1000	0.348000	1.156911	1000	0.348000	0.348000	0.305662	
1000	0.339000	1.156911	1000	0.339000	0.339000	0.305726	
1000	0.332000	1.156911	1000	0.332000	0.332000	0.305776	
1000	0.370000	1.156911	1000	0.370000	0.370000	0.305898	
1000	0.346000	1.156911	1000	0.346000	0.346000	0.305975	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.306049	
1000	0.309000	1.156911	1000	0.309000	0.309000	0.306054	
1000	0.280000	1.156911	1000	0.280000	0.280000	0.306005	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.306007	
1000	0.341000	1.156911	1000	0.341000	0.341000	0.306073	
1000	0.281000	1.156911	1000	0.281000	0.281000	0.306026	
1000	0.327000	1.156911	1000	0.327000	0.327000	0.306065	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.306078	
1000	0.338000	1.156911	1000	0.338000	0.338000	0.306138	
1000	0.278000	1.156911	1000	0.278000	0.278000	0.306085	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.306098	
1000	0.302000	1.156911	1000	0.302000	0.302000	0.306091	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.306105	
1000	0.261000	1.156911	1000	0.261000	0.261000	0.306022	
1000	0.293000	1.156911	1000	0.293000	0.293000	0.305998	
1000	0.293000	1.156911	1000	0.293000	0.293000	0.305974	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.305977	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.305981	
1000	0.281000	1.156911	1000	0.281000	0.281000	0.305935	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.305915	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.305875	
1000	0.325000	1.156911	1000	0.325000	0.325000	0.305910	
1000	0.304000	1.156911	1000	0.304000	0.304000	0.305907	
1000	0.341000	1.156911	1000	0.341000	0.341000	0.305970	
1000	0.352000	1.156911	1000	0.352000	0.352000	0.306054	
1000	0.325000	1.156911	1000	0.325000	0.325000	0.306088	
1000	0.340000	1.156911	1000	0.340000	0.340000	0.306150	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.306166	
1000	0.301000	1.156911	1000	0.301000	0.301000	0.306156	
1000	0.285000	1.156911	1000	0.285000	0.285000	0.306118	
1000	0.289000	1.156911	1000	0.289000	0.289000	0.306087	
1000	0.272000	1.156911	1000	0.272000	0.272000	0.306026	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.306096	
1000	0.326000	1.156911	1000	0.326000	0.326000	0.306132	
1000	0.311000	1.156911	1000	0.311000	0.311000	0.306140	
1000	0.300000	1.156911	1000	0.300000	0.300000	0.306129	
1000	0.311000	1.156911	1000	0.311000	0.311000	0.306138	
1000	0.265000	1.156911	1000	0.265000	0.265000	0.306065	
1000	0.323000	1.156911	1000	0.323000	0.323000	0.306095	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.306107	
1000	0.268000	1.156911	1000	0.268000	0.268000	0.306040	
1000	0.340000	1.156911	1000	0.340000	0.340000	0.306100	
1000	0.294000	1.156911	1000	0.294000	0.294000	0.306079	
1000	0.321000	1.156911	1000	0.321000	0.321000	0.306105	
1000	0.293000	1.156911	1000	0.293000	0.293000	0.306082	
1000	0.318000	1.156911	1000	0.318000	0.318000	0.306103	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.306109	
1000	0.336000	1.156911	1000	0.336000	0.336000	0.306161	
1000	0.344000	1.156911	1000	0.344000	0.344000	0.306227	
1000	0.335000	1.156911	1000	0.335000	0.335000	0.306277	
1000	0.326000	1.156911	1000	0.326000	0.326000	0.306311	
1000	0.341000	1.156911	1000	0.341000	0.341000	0.306371	
1000	0.323000	1.156911	1000	0.323000	0.323000	0.306400	
1000	0.285000	1.156911	1000	0.285000	0.285000	0.306363	
1000	0.329000	1.156911	1000	0.329000	0.329000	0.306402	
1000	0.306000	1.156911	1000	0.306000	0.306000	0.306402	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.306415	
1000	0.304000	1.156911	1000	0.304000	0.304000	0.306410	
1000	0.287000	1.156911	1000	0.287000	0.287000	0.306377	
1000	0.267000	1.156911	1000	0.267000	0.267000	0.306310	
1000	0.319000	1.156911	1000	0.319000	0.319000	0.306332	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.306338	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.306344	
1000	0.355000	1.156911	1000	0.355000	0.355000	0.306427	
1000	0.287000	1.156911	1000	0.287000	0.287000	0.306394	
1000	0.272000	1.156911	1000	0.272000	0.272000	0.306336	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.306296	
1000	0.270000	1.156911	1000	0.270000	0.270000	0.306235	
1000	0.356000	1.156911	1000	0.356000	0.356000	0.306319	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.306291	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.306267	
1000	0.343000	1.156911	1000	0.343000	0.343000	0.306329	
1000	0.367000	1.156911	1000	0.367000	0.367000	0.306430	
1000	0.355000	1.156911	1000	0.355000	0.355000	0.306511	
1000	0.348000	1.156911	1000	0.348000	0.348000	0.306580	
1000	0.289000	1.156911	1000	0.289000	0.289000	0.306551	
1000	0.297000	1.156911	1000	0.297000	0.297000	0.306535	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.306496	
1000	0.301000	1.156911	1000	0.301000	0.301000	0.306487	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.306475	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.306451	
1000	0.352000	1.156911	1000	0.352000	0.352000	0.306526	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.306532	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.306519	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.306530	
1000	0.341000	1.156911	1000	0.341000	0.341000	0.306586	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.306592	
1000	0.311000	1.156911	1000	0.311000	0.311000	0.306599	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.306600	
1000	0.332000	1.156911	1000	0.332000	0.332000	0.306641	
1000	0.360000	1.156911	1000	0.360000	0.360000	0.306727	
1000	0.346000	1.156911	1000	0.346000	0.346000	0.306791	
1000	0.363000	1.156911	1000	0.363000	0.363000	0.306882	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.306845	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.306845	
1000	0.287000	1.156911	1000	0.287000	0.287000	0.306813	
1000	0.326000	1.156911	1000	0.326000	0.326000	0.306844	
1000	0.304000	1.156911	1000	0.304000	0.304000	0.306839	
1000	0.294000	1.156911	1000	0.294000	0.294000	0.306819	
1000	0.294000	1.156911	1000	0.294000	0.294000	0.306798	
1000	0.298000	1.156911	1000	0.298000	0.298000	0.306784	
1000	0.297000	1.156911	1000	0.297000	0.297000	0.306769	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.306750	
1000	0.327000	1.156911	1000	0.327000	0.327000	0.306782	
1000	0.349000	1.156911	1000	0.349000	0.349000	0.306849	
1000	0.348000	1.156911	1000	0.348000	0.348000	0.306914	
1000	0.330000	1.156911	1000	0.330000	0.330000	0.306951	
1000	0.339000	1.156911	1000	0.339000	0.339000	0.307001	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.307061	
1000	0.300000	1.156911	1000	0.300000	0.300000	0.307050	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.307025	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.307000	
1000	0.294000	1.156911	1000	0.294000	0.294000	0.306979	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.306953	
1000	0.317000	1.156911	1000	0.317000	0.317000	0.306968	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.306956	
1000	0.320000	1.156911	1000	0.320000	0.320000	0.306976	
1000	0.335000	1.156911	1000	0.335000	0.335000	0.307020	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.306990	
1000	0.316000	1.156911	1000	0.316000	0.316000	0.307004	
1000	0.326000	1.156911	1000	0.326000	0.326000	0.307034	
1000	0.357000	1.156911	1000	0.357000	0.357000	0.307111	
1000	0.361000	1.156911	1000	0.361000	0.361000	0.307194	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.307167	
1000	0.317000	1.156911	1000	0.317000	0.317000	0.307182	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.307184	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.307196	
1000	0.317000	1.156911	1000	0.317000	0.317000	0.307211	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.307187	
1000	0.269000	1.156911	1000	0.269000	0.269000	0.307129	
1000	0.279000	1.156911	1000	0.279000	0.279000	0.307086	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307050	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.307060	
1000	0.338000	1.156911	1000	0.338000	0.338000	0.307107	
1000	0.332000	1.156911	1000	0.332000	0.332000	0.307145	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307108	
1000	0.329000	1.156911	1000	0.329000	0.329000	0.307141	
1000	0.344000	1.156911	1000	0.344000	0.344000	0.307197	
1000	0.346000	1.156911	1000	0.346000	0.346000	0.307255	
1000	0.352000	1.156911	1000	0.352000	0.352000	0.307322	
1000	0.375000	1.156911	1000	0.375000	0.375000	0.307424	
1000	0.276000	1.156911	1000	0.276000	0.276000	0.307377	
1000	0.282000	1.156911	1000	0.282000	0.282000	0.307339	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.307304	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.307313	
1000	0.359000	1.156911	1000	0.359000	0.359000	0.307389	
1000	0.247000	1.156911	1000	0.247000	0.247000	0.307300	
1000	0.303000	1.156911	1000	0.303000	0.303000	0.307293	
1000	0.273000	1.156911	1000	0.273000	0.273000	0.307243	
1000	0.275000	1.156911	1000	0.275000	0.275000	0.307195	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.307196	
1000	0.255000	1.156911	1000	0.255000	0.255000	0.307119	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.307120	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.307120	
1000	0.323000	1.156911	1000	0.323000	0.323000	0.307143	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.307148	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.307124	
1000	0.316000	1.156911	1000	0.316000	0.316000	0.307137	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.307137	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.307148	
1000	0.309000	1.156911	1000	0.309000	0.309000	0.307151	
1000	0.306000	1.156911	1000	0.306000	0.306000	0.307149	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.307161	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.307172	
1000	0.278000	1.156911	1000	0.278000	0.278000	0.307130	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.307138	
1000	0.332000	1.156911	1000	0.332000	0.332000	0.307174	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.307229	
1000	0.321000	1.156911	1000	0.321000	0.321000	0.307248	
1000	0.357000	1.156911	1000	0.357000	0.357000	0.307320	
1000	0.327000	1.156911	1000	0.327000	0.327000	0.307348	
1000	0.335000	1.156911	1000	0.335000	0.335000	0.307388	
1000	0.323000	1.156911	1000	0.323000	0.323000	0.307410	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.307464	
1000	0.327000	1.156911	1000	0.327000	0.327000	0.307492	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.307470	
1000	0.275000	1.156911	1000	0.275000	0.275000	0.307423	
1000	0.331000	1.156911	1000	0.331000	0.331000	0.307457	
1000	0.357000	1.156911	1000	0.357000	0.357000	0.307527	
1000	0.363000	1.156911	1000	0.363000	0.363000	0.307606	
1000	0.345000	1.156911	1000	0.345000	0.345000	0.307659	
1000	0.322000	1.156911	1000	0.322000	0.322000	0.307679	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.307651	
1000	0.264000	1.156911	1000	0.264000	0.264000	0.307590	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307555	
1000	0.305000	1.156911	1000	0.305000	0.305000	0.307552	
1000	0.309000	1.156911	1000	0.309000	0.309000	0.307554	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307537	
1000	0.306000	1.156911	1000	0.306000	0.306000	0.307535	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.307508	
1000	0.324000	1.156911	1000	0.324000	0.324000	0.307531	
1000	0.321000	1.156911	1000	0.321000	0.321000	0.307550	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307534	
1000	0.269000	1.156911	1000	0.269000	0.269000	0.307480	
1000	0.274000	1.156911	1000	0.274000	0.274000	0.307434	
1000	0.305000	1.156911	1000	0.305000	0.305000	0.307430	
1000	0.282000	1.156911	1000	0.282000	0.282000	0.307395	
1000	0.260000	1.156911	1000	0.260000	0.260000	0.307330	
1000	0.264000	1.156911	1000	0.264000	0.264000	0.307270	
1000	0.289000	1.156911	1000	0.289000	0.289000	0.307245	
1000	0.311000	1.156911	1000	0.311000	0.311000	0.307250	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.307259	
1000	0.305000	1.156911	1000	0.305000	0.305000	0.307256	
1000	0.253000	1.156911	1000	0.253000	0.253000	0.307182	
1000	0.276000	1.156911	1000	0.276000	0.276000	0.307139	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.307113	
1000	0.346000	1.156911	1000	0.346000	0.346000	0.307166	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.307149	
1000	0.264000	1.156911	1000	0.264000	0.264000	0.307091	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.307070	
1000	0.327000	1.156911	1000	0.327000	0.327000	0.307097	
1000	0.259000	1.156911	1000	0.259000	0.259000	0.307032	
1000	0.289000	1.156911	1000	0.289000	0.289000	0.307008	
1000	0.301000	1.156911	1000	0.301000	0.301000	0.307000	
1000	0.286000	1.156911	1000	0.286000	0.286000	0.306971	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.306973	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.306973	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.306977	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.306955	
1000	0.278000	1.156911	1000	0.278000	0.278000	0.306916	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.306902	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.306910	
1000	0.389000	1.156911	1000	0.389000	0.389000	0.307020	
1000	0.332000	1.156911	1000	0.332000	0.332000	0.307053	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.307064	
1000	0.344000	1.156911	1000	0.344000	0.344000	0.307113	
1000	0.319000	1.156911	1000	0.319000	0.319000	0.307128	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.307118	
1000	0.300000	1.156911	1000	0.300000	0.300000	0.307108	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307076	
1000	0.275000	1.156911	1000	0.275000	0.275000	0.307034	
1000	0.306000	1.156911	1000	0.306000	0.306000	0.307033	
1000	0.316000	1.156911	1000	0.316000	0.316000	0.307044	
1000	0.313000	1.156911	1000	0.313000	0.313000	0.307052	
1000	0.372000	1.156911	1000	0.372000	0.372000	0.307138	
1000	0.297000	1.156911	1000	0.297000	0.297000	0.307124	
1000	0.355000	1.156911	1000	0.355000	0.355000	0.307187	
1000	0.360000	1.156911	1000	0.360000	0.360000	0.307256	
1000	0.326000	1.156911	1000	0.326000	0.326000	0.307281	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.307255	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.307239	
1000	0.344000	1.156911	1000	0.344000	0.344000	0.307287	
1000	0.359000	1.156911	1000	0.359000	0.359000	0.307355	
1000	0.319000	1.156911	1000	0.319000	0.319000	0.307370	
1000	0.316000	1.156911	1000	0.316000	0.316000	0.307381	
1000	0.363000	1.156911	1000	0.363000	0.363000	0.307453	
1000	0.354000	1.156911	1000	0.354000	0.354000	0.307513	
1000	0.324000	1.156911	1000	0.324000	0.324000	0.307534	
1000	0.294000	1.156911	1000	0.294000	0.294000	0.307517	
1000	0.293000	1.156911	1000	0.293000	0.293000	0.307498	
1000	0.291000	1.156911	1000	0.291000	0.291000	0.307477	
1000	0.303000	1.156911	1000	0.303000	0.303000	0.307471	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307457	
1000	0.315000	1.156911	1000	0.315000	0.315000	0.307466	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.307436	
1000	0.312000	1.156911	1000	0.312000	0.312000	0.307442	
1000	0.277000	1.156911	1000	0.277000	0.277000	0.307403	
1000	0.279000	1.156911	1000	0.279000	0.279000	0.307367	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.307375	
1000	0.333000	1.156911	1000	0.333000	0.333000	0.307408	
1000	0.367000	1.156911	1000	0.367000	0.367000	0.307484	
1000	0.328000	1.156911	1000	0.328000	0.328000	0.307510	
1000	0.369000	1.156911	1000	0.369000	0.369000	0.307588	
1000	0.339000	1.156911	1000	0.339000	0.339000	0.307627	
1000	0.341000	1.156911	1000	0.341000	0.341000	0.307670	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.307654	
1000	0.307000	1.156911	1000	0.307000	0.307000	0.307653	
1000	0.264000	1.156911	1000	0.264000	0.264000	0.307598	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.307587	
1000	0.311000	1.156911	1000	0.311000	0.311000	0.307591	
1000	0.355000	1.156911	1000	0.355000	0.355000	0.307651	
1000	0.318000	1.156911	1000	0.318000	0.318000	0.307664	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307649	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307618	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307604	
1000	0.298000	1.156911	1000	0.298000	0.298000	0.307592	
1000	0.277000	1.156911	1000	0.277000	0.277000	0.307554	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.307557	
1000	0.374000	1.156911	1000	0.374000	0.374000	0.307639	
1000	0.339000	1.156911	1000	0.339000	0.339000	0.307678	
1000	0.279000	1.156911	1000	0.279000	0.279000	0.307643	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307612	
1000	0.300000	1.156911	1000	0.300000	0.300000	0.307603	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.307606	
1000	0.368000	1.156911	1000	0.368000	0.368000	0.307680	
1000	0.347000	1.156911	1000	0.347000	0.347000	0.307729	
1000	0.305000	1.156911	1000	0.305000	0.305000	0.307725	
1000	0.267000	1.156911	1000	0.267000	0.267000	0.307675	
1000	0.302000	1.156911	1000	0.302000	0.302000	0.307668	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307654	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.307625	
1000	0.286000	1.156911	1000	0.286000	0.286000	0.307599	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307584	
1000	0.348000	1.156911	1000	0.348000	0.348000	0.307634	
1000	0.349000	1.156911	1000	0.349000	0.349000	0.307684	
1000	0.341000	1.156911	1000	0.341000	0.341000	0.307725	
1000	0.279000	1.156911	1000	0.279000	0.279000	0.307690	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307660	
1000	0.285000	1.156911	1000	0.285000	0.285000	0.307632	
1000	0.263000	1.156911	1000	0.263000	0.263000	0.307578	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307564	
1000	0.301000	1.156911	1000	0.301000	0.301000	0.307556	
1000	0.283000	1.156911	1000	0.283000	0.283000	0.307527	
1000	0.303000	1.156911	1000	0.303000	0.303000	0.307521	
1000	0.354000	1.156911	1000	0.354000	0.354000	0.307577	
1000	0.359000	1.156911	1000	0.359000	0.359000	0.307639	
1000	0.333000	1.156911	1000	0.333000	0.333000	0.307669	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.307648	
1000	0.280000	1.156911	1000	0.280000	0.280000	0.307615	
1000	0.302000	1.156911	1000	0.302000	0.302000	0.307608	
1000	0.290000	1.156911	1000	0.290000	0.290000	0.307587	
1000	0.245000	1.156911	1000	0.245000	0.245000	0.307513	
1000	0.298000	1.156911	1000	0.298000	0.298000	0.307501	
1000	0.297000	1.156911	1000	0.297000	0.297000	0.307489	
1000	0.286000	1.156911	1000	0.286000	0.286000	0.307463	
1000	0.317000	1.156911	1000	0.317000	0.317000	0.307475	
1000	0.276000	1.156911	1000	0.276000	0.276000	0.307437	
1000	0.308000	1.156911	1000	0.308000	0.308000	0.307438	
1000	0.274000	1.156911	1000	0.274000	0.274000	0.307398	
1000	0.289000	1.156911	1000	0.289000	0.289000	0.307377	
1000	0.265000	1.156911	1000	0.265000	0.265000	0.307327	
1000	0.284000	1.156911	1000	0.284000	0.284000	0.307299	
1000	0.288000	1.156911	1000	0.288000	0.288000	0.307276	
1000	0.340000	1.156911	1000	0.340000	0.340000	0.307315	
1000	0.346000	1.156911	1000	0.346000	0.346000	0.307360	
1000	0.389000	1.156911	1000	0.389000	0.389000	0.307456	
1000	0.340000	1.156911	1000	0.340000	0.340000	0.307494	
1000	0.259000	1.156911	1000	0.259000	0.259000	0.307438	
1000	0.309000	1.156911	1000	0.309000	0.309000	0.307439	
1000	0.338000	1.156911	1000	0.338000	0.338000	0.307475	
1000	0.262000	1.156911	1000	0.262000	0.262000	0.307422	
1000	0.323000	1.156911	1000	0.323000	0.323000	0.307440	
1000	0.246000	1.156911	1000	0.246000	0.246000	0.307369	
1000	0.351000	1.156911	1000	0.351000	0.351000	0.307419	
1000	0.344000	1.156911	1000	0.344000	0.344000	0.307462	
1000	0.270000	1.156911	1000	0.270000	0.270000	0.307418	
1000	0.310000	1.156911	1000	0.310000	0.310000	0.307421	
1000	0.319000	1.156911	1000	0.319000	0.319000	0.307435	
1000	0.260000	1.156911	1000	0.260000	0.260000	0.307380	
1000	0.304000	1.156911	1000	0.304000	0.304000	0.307376	
1000	0.292000	1.156911	1000	0.292000	0.292000	0.307358	
1000	0.303000	1.156911	1000	0.303000	0.303000	0.307353	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.307344	
1000	0.329000	1.156911	1000	0.329000	0.329000	0.307369	
1000	0.277000	1.156911	1000	0.277000	0.277000	0.307334	
1000	0.296000	1.156911	1000	0.296000	0.296000	0.307321	
1000	0.299000	1.156911	1000	0.299000	0.299000	0.307311	
1000	0.295000	1.156911	1000	0.295000	0.295000	0.307297	
1000	0.314000	1.156911	1000	0.314000	0.314000	0.307305	
