Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.276267	
1000	0.290000	1.164250	1000	0.290000	0.290000	0.276298	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.276363	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.276472	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.276550	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.276632	
1000	0.352000	1.164250	1000	0.352000	0.352000	0.276800	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.276868	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.276995	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.277097	
1000	0.292000	1.164250	1000	0.292000	0.292000	0.277130	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.277190	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.277302	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.277380	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.277498	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.277587	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.277702	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.277777	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.277882	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.277925	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.278034	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.278073	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.278120	
1000	0.344000	1.164250	1000	0.344000	0.344000	0.278262	
1000	0.335000	1.164250	1000	0.335000	0.335000	0.278384	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.278476	
1000	0.283000	1.164250	1000	0.283000	0.283000	0.278485	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.278561	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.278645	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.278685	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.278730	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.278760	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.278805	
1000	0.291000	1.164250	1000	0.291000	0.291000	0.278831	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.278898	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.278947	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.279010	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.279089	
1000	0.344000	1.164250	1000	0.344000	0.344000	0.279225	
1000	0.347000	1.164250	1000	0.347000	0.347000	0.279366	
1000	0.337000	1.164250	1000	0.337000	0.337000	0.279486	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.279599	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.279627	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.279690	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.279777	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.279884	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.279932	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.280042	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.280126	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.280177	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.280268	
1000	0.345000	1.164250	1000	0.345000	0.345000	0.280400	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.280446	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.280512	
1000	0.283000	1.164250	1000	0.283000	0.283000	0.280517	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.280594	
1000	0.290000	1.164250	1000	0.290000	0.290000	0.280613	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.280720	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.280771	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.280825	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.280912	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.280954	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.281045	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.281091	
1000	0.285000	1.164250	1000	0.285000	0.285000	0.281098	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.281167	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.281212	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.281291	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.281335	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.281374	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.281397	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.281486	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.281516	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.281569	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.281656	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.281689	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.281746	
1000	0.261000	1.164250	1000	0.261000	0.261000	0.281706	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.281741	
1000	0.353000	1.164250	1000	0.353000	0.353000	0.281878	
1000	0.284000	1.164250	1000	0.284000	0.284000	0.281882	
1000	0.295000	1.164250	1000	0.295000	0.295000	0.281908	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.281965	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.281977	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.282024	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.282079	
1000	0.283000	1.164250	1000	0.283000	0.283000	0.282081	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.282170	
1000	0.273000	1.164250	1000	0.273000	0.273000	0.282153	
1000	0.280000	1.164250	1000	0.280000	0.280000	0.282149	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.282203	
1000	0.295000	1.164250	1000	0.295000	0.295000	0.282227	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.282249	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.282325	
1000	0.283000	1.164250	1000	0.283000	0.283000	0.282327	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.282388	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.282465	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.282494	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.282575	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.282664	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.282691	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.282739	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.282749	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.282843	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.282895	
1000	0.295000	1.164250	1000	0.295000	0.295000	0.282917	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.283014	
1000	0.320000	1.164250	1000	0.320000	0.320000	0.283082	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.283109	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.283167	
1000	0.279000	1.164250	1000	0.279000	0.279000	0.283159	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.283217	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.283269	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.283337	
1000	0.289000	1.164250	1000	0.289000	0.289000	0.283347	
1000	0.295000	1.164250	1000	0.295000	0.295000	0.283368	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.283393	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.283476	
1000	0.290000	1.164250	1000	0.290000	0.290000	0.283488	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.283564	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.283645	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.283704	
1000	0.289000	1.164250	1000	0.289000	0.289000	0.283714	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.283749	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.283828	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.283890	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.283929	
1000	0.346000	1.164250	1000	0.346000	0.346000	0.284038	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.284077	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.284152	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.284243	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.284269	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.284296	
1000	0.344000	1.164250	1000	0.344000	0.344000	0.284400	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.284460	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.284493	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.284549	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.284570	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.284587	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.284601	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.284648	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.284668	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.284732	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.284773	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.284847	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.284866	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.284931	
1000	0.346000	1.164250	1000	0.346000	0.346000	0.285035	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.285105	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.285128	
1000	0.333000	1.164250	1000	0.333000	0.333000	0.285209	
1000	0.339000	1.164250	1000	0.339000	0.339000	0.285300	
1000	0.346000	1.164250	1000	0.346000	0.346000	0.285403	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.285479	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.285534	
1000	0.360000	1.164250	1000	0.360000	0.360000	0.285659	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.285678	
1000	0.364000	1.164250	1000	0.364000	0.364000	0.285809	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.285871	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.285943	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.286006	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.286059	
1000	0.340000	1.164250	1000	0.340000	0.340000	0.286149	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.286220	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.286302	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.286354	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.286439	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.286504	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.286536	
1000	0.287000	1.164250	1000	0.287000	0.287000	0.286537	
1000	0.350000	1.164250	1000	0.350000	0.350000	0.286641	
1000	0.360000	1.164250	1000	0.360000	0.360000	0.286761	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.286794	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.286829	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.286865	
1000	0.295000	1.164250	1000	0.295000	0.295000	0.286878	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.286961	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.287003	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.287046	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.287075	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.287133	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.287194	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.287239	
1000	0.343000	1.164250	1000	0.343000	0.343000	0.287328	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.287363	
1000	0.353000	1.164250	1000	0.353000	0.353000	0.287468	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.287499	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.287543	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.287562	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.287623	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.287660	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.287688	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.287753	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.287774	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.287815	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.287894	
1000	0.342000	1.164250	1000	0.342000	0.342000	0.287979	
1000	0.295000	1.164250	1000	0.295000	0.295000	0.287990	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.288057	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.288095	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.288157	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.288199	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.288216	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.288279	
1000	0.360000	1.164250	1000	0.360000	0.360000	0.288390	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.288447	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.288479	
1000	0.268000	1.164250	1000	0.268000	0.268000	0.288447	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.288493	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.288515	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.288542	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.288587	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.288634	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.288694	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.288732	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.288792	
1000	0.329000	1.164250	1000	0.329000	0.329000	0.288853	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.288908	
1000	0.342000	1.164250	1000	0.342000	0.342000	0.288989	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.289021	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.289071	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.289096	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.289152	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.289197	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.289228	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.289267	
1000	0.286000	1.164250	1000	0.286000	0.286000	0.289262	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.289297	
1000	0.333000	1.164250	1000	0.333000	0.333000	0.289363	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.289417	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.289436	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.289477	
1000	0.347000	1.164250	1000	0.347000	0.347000	0.289563	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.289584	
1000	0.348000	1.164250	1000	0.348000	0.348000	0.289671	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.289699	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.289735	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.289762	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.289817	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.289830	
1000	0.291000	1.164250	1000	0.291000	0.291000	0.289832	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.289841	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.289871	
1000	0.287000	1.164250	1000	0.287000	0.287000	0.289867	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.289892	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.289916	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.289953	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.290005	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.290034	
1000	0.346000	1.164250	1000	0.346000	0.346000	0.290116	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.290121	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.290163	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.290176	
1000	0.337000	1.164250	1000	0.337000	0.337000	0.290243	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.290300	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.290369	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.290403	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.290428	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.290462	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.290488	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.290539	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.290548	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.290583	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.290647	
1000	0.278000	1.164250	1000	0.278000	0.278000	0.290629	
1000	0.284000	1.164250	1000	0.284000	0.284000	0.290620	
1000	0.287000	1.164250	1000	0.287000	0.287000	0.290615	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.290651	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.290667	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.290701	
1000	0.350000	1.164250	1000	0.350000	0.350000	0.290784	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.290821	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.290817	
1000	0.350000	1.164250	1000	0.350000	0.350000	0.290900	
1000	0.289000	1.164250	1000	0.289000	0.289000	0.290897	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.290963	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.291021	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.291053	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.291118	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.291175	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.291208	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.291242	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.291269	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.291305	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.291354	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.291388	
1000	0.365000	1.164250	1000	0.365000	0.365000	0.291489	
1000	0.337000	1.164250	1000	0.337000	0.337000	0.291552	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.291584	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.291591	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.291622	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.291658	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.291712	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.291715	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.291762	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.291811	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.291812	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.291833	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.291872	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.291906	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.291948	
1000	0.335000	1.164250	1000	0.335000	0.335000	0.292006	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.292033	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.292057	
1000	0.345000	1.164250	1000	0.345000	0.345000	0.292128	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.292135	
1000	0.275000	1.164250	1000	0.275000	0.275000	0.292112	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.292137	
1000	0.356000	1.164250	1000	0.356000	0.356000	0.292223	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.292269	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.292291	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.292293	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.292320	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.292347	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.292370	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.292412	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.292432	
1000	0.341000	1.164250	1000	0.341000	0.341000	0.292496	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.292524	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.292581	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.292583	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.292622	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.292634	
1000	0.349000	1.164250	1000	0.349000	0.349000	0.292708	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.292728	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.292739	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.292765	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.292798	
1000	0.320000	1.164250	1000	0.320000	0.320000	0.292833	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.292840	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.292880	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.292893	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.292910	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.292958	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.292984	
1000	0.339000	1.164250	1000	0.339000	0.339000	0.293043	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.293043	
1000	0.349000	1.164250	1000	0.349000	0.349000	0.293115	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.293134	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.293159	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.293187	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.293235	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.293282	
1000	0.289000	1.164250	1000	0.289000	0.289000	0.293276	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.293324	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.293318	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.293311	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.293360	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.293380	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.293393	
1000	0.340000	1.164250	1000	0.340000	0.340000	0.293452	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.293466	
1000	0.265000	1.164250	1000	0.265000	0.265000	0.293430	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.293464	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.293478	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.293516	
1000	0.343000	1.164250	1000	0.343000	0.343000	0.293578	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.293605	
1000	0.279000	1.164250	1000	0.279000	0.279000	0.293587	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.293622	
1000	0.276000	1.164250	1000	0.276000	0.276000	0.293600	
1000	0.340000	1.164250	1000	0.340000	0.340000	0.293658	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.293706	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.293710	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.293749	
1000	0.291000	1.164250	1000	0.291000	0.291000	0.293745	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.293760	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.293764	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.293801	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.293828	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.293857	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.293884	
1000	0.345000	1.164250	1000	0.345000	0.345000	0.293947	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.293965	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.293998	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.293997	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.294024	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.294027	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.294052	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.294078	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.294080	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.294087	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.294096	
1000	0.335000	1.164250	1000	0.335000	0.335000	0.294145	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.294194	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.294186	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.294192	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.294213	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.294223	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.294253	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.294281	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.294289	
1000	0.357000	1.164250	1000	0.357000	0.357000	0.294365	
1000	0.292000	1.164250	1000	0.292000	0.292000	0.294362	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.294372	
1000	0.351000	1.164250	1000	0.351000	0.351000	0.294440	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.294452	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.294464	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.294478	
1000	0.339000	1.164250	1000	0.339000	0.339000	0.294531	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.294539	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.294553	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.294573	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.294579	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.294588	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.294612	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.294622	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.294647	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.294650	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.294693	
1000	0.312000	1.164250	1000	0.312000	0.312000	0.294713	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.294747	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.294760	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.294794	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.294825	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.294851	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.294865	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.294908	
1000	0.283000	1.164250	1000	0.283000	0.283000	0.294894	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.294928	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.294938	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.294968	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.295010	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.295015	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.295035	
1000	0.275000	1.164250	1000	0.275000	0.275000	0.295012	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.295011	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.295043	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.295078	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.295096	
1000	0.337000	1.164250	1000	0.337000	0.337000	0.295144	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.295153	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.295154	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.295184	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.295191	
